date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,61.7,62.5,60.3,60.8,841518,51370359,2414,精技,,3.2845241350507948,2.355376671107484,0.9291474639433108,54.25320421497872,49.30180637195853,46.44665549161677,74.9723738053686,51.95682907732976,2.271092575891423,792449.1,45176217.2,63.0,51.5,1.1730928976894643,0.4920499942349789,0.1737451737451738,-0.0065359477124183,61.2,2.886744838816462,61.578388140341815,53.16499999999987,44.75161185965793,0.9537411012449628,0.316501011580625,71.6216216216216,81.98198198198224,59.87999999999992,56.12999999999975,10410834.0,7016542.2,-28.378378378378404,161.4494782811615,84.82088930069129,46.85,45.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.7348,0.382,0.0,5.44,-0.23,0,False,0,False,False,True,True,1.0619205700403975,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,615.619205700404,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,63.3,65.6,75.6,75.0,1.37,False,32,D
2026-06-15,29.0,30.5,28.2,30.05,756773,22378324,2415,錩新,,0.2150783049719713,-0.0073986237766381,0.2224769287486094,27.551395717471635,27.54186441682008,27.22217166922493,70.92967086916931,15.24860809035772,0.8660475837640863,191022.75,5288067.45,27.95,26.7,0.2847507401596462,-0.1779009609852763,0.0947176684881603,0.0828828828828829,27.75,1.1314596288408325,28.87322330445512,27.317499999999928,25.761776695544743,1.3782088666329375,0.1138993908267732,89.2857142857143,64.61038961038928,27.76999999999989,27.74499999999989,6460178.0,5632853.35,-10.7142857142857,324.0348399246694,81.51929333228802,27.8375,28.075000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0587,-0.1121,0.0,21.13,0.08,0,False,0,False,False,True,True,3.9616904269255886,True,True,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,799.6169042692559,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,292.1,87.8,95.0,74.6,3.88,False,181,D
2026-06-15,46.4,46.7,45.5,46.3,934377,43133036,2417,圓剛,,-0.284786847887112,0.5173959999156819,-0.8021828478027939,47.75944034627306,45.326045223548405,42.79732830318022,46.538136164731824,19.644093819355952,2.5512181222477284,3314088.9,167267362.35,53.9,45.0,-0.4358122754525347,0.676178898015753,0.00542888165038,0.0266075388026607,45.1,0.220150703356494,53.60488983575269,48.697499999999856,43.79011016424703,0.2557255404356862,0.2015458631655771,27.167630057803407,16.07342054558406,45.85,47.56999999999971,43225354.0,46208136.1,-77.51196172248808,-88.14317673378066,63.01022349638406,47.175,45.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.031,-0.0777,0.0,2.74,-0.26,0,False,0,False,False,True,True,0.2819408374953369,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,False,-1.0,False,7,True,False,442.81940837495335,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong","long_upper_shadow, open_high_close_low",close_below_ema20,-65.9,41.2,47.3,69.1,-0.78,False,97,X
2026-06-15,29.5,30.4,29.35,29.75,2234247,66688922,2419,仲琦,,-0.6455433613530275,-0.4271164591427425,-0.2184269022102849,30.22823025233172,30.76620483413032,29.70008160033312,46.450884573626645,15.07650041967399,1.5501832498839554,3033476.55,94948918.15,33.15,27.85,-0.4297217079207955,-0.2267047380772294,0.0475352112676057,0.0329861111111111,28.8,0.5644706876174014,33.807180583277066,30.6375,27.46781941672293,0.3600016663063204,0.2069150931555817,38.39999999999998,26.32037037037056,28.740000000000144,29.95,196604960.0,188496317.85,-66.66666666666667,-43.8467807660966,63.943866562696805,32.6625,33.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2707,0.411,0.0,1.26,-0.33,0,False,0,False,False,False,True,0.7365301703090469,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,6,True,False,332.3653017030905,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20,-31.4,42.3,27.7,53.8,-0.05,False,52,D
2026-06-15,59.0,60.7,59.0,60.0,533682,32004337,2420,新巨,,0.8391203011190598,1.6805615488053252,-0.8414412476862654,61.4939512037363,58.15812118110444,55.73246307688564,46.96786792242096,43.32181171536339,2.155839008176164,989858.0,61712918.0,65.3,58.8,-0.0146465094569162,0.4103658108662585,-0.0476190476190476,0.0204081632653061,58.8,0.8036736248885752,66.91745830874093,62.64500000000008,58.37254169125922,0.1904592381172245,0.1364022127461361,26.31578947368423,17.543859649122776,61.08000000000029,62.71000000000004,9619057.0,10894917.6,-75.30864197530862,-105.51327746203054,49.34902497237815,54.425,52.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0922,-0.1135,0.0,7.6,-0.53,0,False,0,False,False,True,True,0.5391500599075827,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,550.3915005990758,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",,close_below_ema20,42.9,56.9,65.3,74.6,-0.56,False,181,D
2026-06-15,147.0,147.0,143.0,143.0,2278679,329412858,2421,建準,,-0.5239442737675688,2.3164330285679,-2.8403773023354684,152.9142622930826,149.8066984323445,147.0662208826131,40.48393973392381,16.1141352835904,8.227354149654737,7434782.35,1181023643.85,168.5,142.0,-0.1834871381444854,0.3104083003814542,-0.0891719745222929,-0.0069444444444444,144.0,0.4030997569577593,173.96151726860262,156.075,138.18848273139736,0.1345012334248158,0.2292041296633366,10.256410256410255,10.256410256410769,146.8,155.3,368354908.0,362073554.9,-89.74358974358974,-102.21550855991948,58.00565126757406,145.375,141.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1493,-0.0959,0.0,28.76,-1.65,0,False,0,False,False,False,True,0.3064889989684768,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,6,True,False,383.0648899896848,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-124.5,27.1,37.0,74.6,-0.87,False,181,D
2026-06-15,75.9,77.9,75.1,77.3,135294,10388002,2423,固緯,,2.4324699654278845,3.7154395598496928,-1.2829695944218082,75.24751942560326,66.70386755299788,60.72688667082479,56.60724592491354,37.18358242554229,4.086536310056768,351953.4,27592826.25,84.8,73.5,-0.0478278490935688,1.08835232406744,0.0517006802721087,0.0320427236315086,74.9,0.4089919102315298,84.70089590795423,77.51500000000006,70.32910409204588,0.485040139548774,0.1854065898975468,61.97183098591547,45.76015765374177,75.37999999999992,76.72999999999993,6381239.0,6606928.95,-54.63917525773199,-20.389531345100607,41.67182844523431,60.2375,57.325,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2807,0.0678,0.0,5.02,0.0,0,False,0,False,False,True,True,0.3844088450345983,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,6,False,False,448.844088450346,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, above_ichimoku_cloud",,,-57.1,38.9,48.2,73.9,-0.76,False,234,D
2026-06-15,9.79,10.75,9.79,10.75,151035,1597963,2424,隴華,,-2.571113440260392,-2.575118981115284,0.0040055408548917,13.581065645977606,19.74238993617608,27.15998427917915,32.16384716503654,27.39326311629184,1.2480839832838018,173957.15,2339160.0,22.15,9.78,-2.5383465089295414,-1.5984991290189827,-0.1468253968253967,0.0991820040899795,9.78,0.6327265226253381,18.026105812291824,13.244000000000142,8.461894187708458,0.2392362174850157,0.7221543056918804,27.835051546391743,13.04026910604504,10.756000000000132,11.833000000000174,-5235422.0,-4789423.2,-75.05773672055427,-120.90859679958211,58.83167021313075,21.15,26.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.6407,-0.6499,0.0,0.59,0.04,0,False,0,True,True,False,False,0.8682310557513733,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,463.68231055751374,,False,True,False,True,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, kd_golden_cross, mfi_strong",,close_below_ema20,-42.2,41.9,50.4,73.9,0.05,False,234,D
2026-06-15,36.3,38.7,36.2,38.35,3564003,134845026,2425,承啟,,0.9978019679529098,0.9768300004180808,0.0209719675348288,35.00272446057259,32.751891766021835,31.698761584189217,62.914754838831634,27.680761237468666,1.981551989535545,1384099.3,50583084.95,36.7,33.15,0.3420776000583917,0.5049220620737449,0.1551204819277107,0.0667593880389429,35.95,6.462840828464246,38.065271173969485,35.115000000000144,32.1647288260308,1.0482546873220873,0.1680348098515921,79.0123456790124,69.58406819517889,35.64000000000014,35.51000000000022,36117590.0,39392266.05,-20.98765432098761,147.60536398467488,77.46484531899239,29.950000000000003,28.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9517,0.049,0.0,9.97,-0.51,0,False,0,True,True,True,True,2.5749619265033945,True,True,True,True,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,False,False,False,False,-1.0,False,15,False,False,1115.749619265034,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, kd_golden_cross, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",,,607.0,100.0,99.7,69.1,2.79,True,97,D
2026-06-15,74.8,74.8,74.8,74.8,9141905,683814321,2426,鼎元,,1.287838970266904,2.5764162909150934,-1.2885773206481894,69.6393180992555,58.94861208952799,46.22690125568465,56.21587209494662,20.616428367191435,6.51005345501077,16723117.0,1266321969.3,83.2,61.4,-0.6630211077665861,1.4770330808622734,0.2064516129032256,0.0999999999999998,68.0,1.3688872792369773,85.24888707318749,72.66999999999999,60.091112926812485,0.5846656777983247,0.3461920207289804,81.55339805825244,53.98117732922583,67.73999999999997,68.74000000000005,447916099.0,415918795.9,-41.05263157894738,22.37498315136812,53.04029633137049,58.9375,48.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0312,0.1139,0.0,5.31,-0.6,0,False,0,False,False,True,True,0.5466627423583773,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,9,False,False,605.4666274235838,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,99.5,70.9,74.2,73.9,-0.49,False,234,C
2026-06-15,22.9,22.9,22.5,22.5,562868,12763644,2427,三商電,,0.3537178863335128,0.3013520105767495,0.0523658757567633,22.283025613910173,22.54024716173074,23.6099876682816,52.88198707401709,26.877219685258765,0.8508173344103883,1626533.75,37094063.6,24.25,22.0,0.8372843732183144,-0.1111951515820165,-0.0585774058577405,-0.0066225165562913,22.65,0.4983823207955362,24.806783158228143,21.912499999999955,19.018216841771768,0.6014931794648072,0.2641673162102173,25.42372881355933,30.02618161774808,22.629999999999928,23.214999999999872,-6561983.0,-6501945.1,-48.35164835164833,37.345095568158186,66.25549102496277,21.8625,24.275,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.7363,-0.3522,0.0,2.69,-0.21,0,False,0,False,False,False,False,0.3460536862515149,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,233.4605368625152,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,,-272.5,7.3,9.9,73.9,-0.82,False,234,D
2026-06-15,296.5,319.0,296.5,310.0,3352084,1040302631,2428,興勤,,23.184310895233125,22.85948575850989,0.3248251367232342,267.0336837017782,224.4349758186513,201.34364886056528,73.72476972141942,44.45786824188742,18.72313880913444,3219829.45,886886866.15,292.5,265.0,1.419316813719102,1.2233940060689728,0.1376146788990826,0.0652920962199312,291.0,0.8555584690307897,318.8862246314455,268.35,217.81377536855456,0.9120806441690922,0.3766441187363179,85.8267716535433,68.09112453176324,291.4,282.5,59482550.0,63264347.8,-17.424242424242426,124.1315423807318,69.64523323021359,175.375,170.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2974,0.0062,0.0,19.37,0.36,0,False,0,True,True,True,True,1.041075017187634,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,-1.0,False,12,False,False,850.4107501718763,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, hist_turn_positive, adx_trending, cci_momentum, mfi_strong, above_ichimoku_cloud",,,342.9,93.4,97.1,74.6,0.09,False,181,D
2026-06-15,39.7,39.8,38.5,39.0,650784,25358690,2429,銘旺科,,-2.728192213232269,-1.892308954372449,-0.8358832588598202,44.11407546835152,48.68484942113639,55.92880018534724,35.43258934822781,14.162941749585231,2.7291749920984163,652728.15,29615197.85,51.2,38.7,-1.3922653555748417,0.0859891052578272,-0.0310559006211179,0.0077519379844961,38.7,1.0339743790737708,52.91123866917348,45.11999999999989,37.3287613308263,0.1072511535159379,0.3453563239881917,15.78947368421056,11.499292369004856,39.72999999999956,41.854999999999926,221310616.0,223325483.6,-92.10526315789473,-122.63519377154064,50.39410193668124,51.8375,49.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1959,0.4181,0.0,0.95,0.26,0,False,0,False,False,False,False,0.9970215012176202,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,3,True,False,209.9702150121762,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",open_high_close_low,close_below_ema20,-296.0,3.4,6.7,73.9,0.26,False,234,D
2026-06-15,18.4,18.55,18.4,18.45,193271,3563401,2430,燦坤,,-0.3357569997995568,-0.4059820967258606,0.0702250969263038,18.72403303523609,19.90196853431634,21.09154971643111,42.61777427516724,34.90018108384497,0.4020342760552697,220300.8,4139594.25,19.75,18.3,0.0825131231664081,-0.3973073108616968,0.0081967213114753,0.0054495912806538,18.35,0.886451973580481,19.26673802608905,18.51250000000009,17.758261973911132,0.4585674562682943,0.0814841891790904,15.217391304347752,11.59420289855128,18.440000000000147,18.68000000000011,-3530366.0,-3975592.8,-82.97872340425538,-12.736056214315846,53.13756189005228,20.6625,21.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0425,0.0212,0.0,2.64,-0.14,0,False,0,False,False,False,False,0.8773050302132358,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,423.77305030213233,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,close_below_ema20,-128.5,34.4,43.9,75.0,0.73,False,32,D
2026-06-15,10.95,11.4,10.95,11.3,686747,7673202,2431,聯昌,,0.0301569825491014,-0.0355790964157753,0.0657360789648767,10.834580062220516,11.2579183205089,11.72360676609376,57.32780161905088,22.662173755726386,0.4522236089185524,625247.15,6746980.9,11.55,10.7,0.4164940325667714,-0.2544298164485953,0.0511627906976743,0.0462962962962962,10.8,0.4508142194958568,11.470657610226636,10.710000000000012,9.949342389773392,0.8878223211519634,0.1420462390712643,68.96551724137935,43.67816091954046,10.910000000000036,11.000000000000046,31787938.0,29968689.85,-29.03225806451607,117.86786786786858,63.40084140395162,11.05,13.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3605,0.0186,0.0,1.42,-0.24,0,False,0,False,False,True,False,1.0983608641798688,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1.0,False,7,False,False,435.9836086417987,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,,-71.5,37.0,45.7,74.6,0.16,False,181,D
2026-06-15,44.25,44.4,44.1,44.35,39080,1731093,2433,互盛電,,-0.2808437596893327,-0.3778240212985245,0.0969802616091918,44.15576163062117,44.976953552039646,45.86733051134688,50.487973161080006,17.18252900076279,0.5558242239302497,71973.0,3160609.2,44.95,43.3,-0.0487756509483416,-0.0930918445545379,0.0172018348623852,0.0068104426787742,44.05,0.4983804622140969,45.00485293057696,43.98499999999994,42.965147069422926,0.678947370280903,0.0463727602854162,57.49999999999993,48.88888888888869,43.87999999999992,44.01499999999978,-2393639.0,-2353603.2,-35.41666666666664,43.296525048351086,47.32016359109351,45.6,46.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0495,0.0187,0.0,0.91,-0.04,0,False,0,False,False,False,False,0.5429813958012032,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,2,False,False,115.42981395801203,,False,False,False,False,"market_above_ma60, avoid_chase",,,-390.5,1.3,1.3,73.9,-0.49,False,234,D
2026-06-15,28.55,28.55,28.15,28.35,43201,1223498,2432,倚天,,0.3350146221492451,0.1794658499524734,0.1555487721967717,27.606789813490515,27.20280563127304,26.94979427062666,57.63956471013339,19.4736393579416,0.7921943520311909,83731.05,2310899.55,28.55,26.65,0.554131551405863,-0.0133204361274257,0.0216216216216216,0.0124999999999999,28.0,1.8505315755774665,29.11960171427577,27.197499999999945,25.27539828572412,0.7998020321818075,0.1413439995790664,53.33333333333346,56.07905982905989,28.25,28.119999999999983,363802.0,107294.85,-31.81818181818176,81.82356423919511,68.98289084875107,28.1625,26.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9403,0.111,0.0,0.64,-0.05,0,False,0,False,False,True,True,0.5159495790390781,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,555.1594957903908,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,46.4,55.7,66.1,69.1,-0.42,False,97,D
2026-06-15,32.95,35.75,32.95,34.55,110924,3839556,2434,統懋,,0.6568791458961485,0.944667352958085,-0.2877882070619365,33.4284945292416,31.88203322275061,31.06432342906608,55.007085894334686,25.08272889157436,1.8623020759689537,197925.85,7199299.25,39.75,32.45,0.6849696762955202,0.3252837972060285,0.0565749235474004,0.063076923076923,32.5,0.3614890081114405,39.29927593490108,33.42999999999997,27.56072406509886,0.5954121098089842,0.35113825515412,33.33333333333327,14.450224534258572,33.310000000000215,34.285000000000124,751066.0,246374.6,-56.99481865284975,25.58364784075337,66.81095730987222,31.450000000000003,31.225,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0929,-0.1168,0.0,1.11,0.09,0,False,0,False,False,True,True,0.5604321012136616,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,540.6043210121366,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,87.7,73.8,63.4,65.1,-0.27,False,126,D
