date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,57.1,57.4,56.6,56.6,310930,17742681,3046,建碁,,1.715435200223553,2.206948228704241,-0.4915130284806879,56.202958014943206,52.80484518259599,51.08340983299031,53.84356055742083,37.15377613908002,2.323748358885445,986503.15,58254430.0,64.0,55.6,0.7534545798540845,0.4104898564349382,-0.0613598673300165,0.0179856115107914,55.6,0.464938002111473,64.01245789209335,56.21999999999989,48.42754210790643,0.5243825507472856,0.2772130164387575,23.65591397849464,15.67515973196229,56.6,59.18999999999996,17768179.0,15049296.3,-67.88990825688073,15.303983228511468,73.91614929266586,48.4,47.025,89332.1238333333,True,-0.0184489848789158,56000.0,2.0,0.0,0.0,7000.0,3.0,-0.0429108824511006,0.0,0.0,0.0353,0.1509,0.0,4.5,0.21,0,False,0,False,False,True,True,0.3151839910495977,False,False,True,False,True,True,False,False,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,11,True,False,788.1518399104959,7.2,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",open_high_close_low,,124.7,76.3,79.4,66.0,-0.57,False,97,D
2026-06-12,15.9,16.2,15.7,15.8,1147631,18225308,3047,訊舟,,0.2080224811061377,0.183544672608742,0.0244778084973956,15.540175708629889,15.691334407376464,16.413863201332898,53.831925341844,24.64672491398421,0.7509874865452106,2288180.4,36148641.7,17.0,15.1,0.563905296482004,-0.0963139140816151,-0.0216718266253869,0.0031746031746031,15.75,0.5176559760391671,16.958883741124627,15.422500000000037,13.886116258875449,0.6228534219333917,0.1992392596692606,40.000000000000014,37.22222222222263,15.620000000000257,16.000000000000092,-35108140.0,-42414038.85,-59.99999999999999,55.54774951992879,70.07175241294777,15.0875,16.25,89332.1238333333,True,-0.0184489848789158,2858.0,1.0,0.0,0.0,4691.0,2.0,-0.003222841746471,0.0,0.0,-0.0816,0.0943,0.0,3.22,-0.29,0,False,0,False,False,True,False,0.501547430438614,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,6,True,False,385.01547430438615,14.1,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,-157.9,28.2,26.0,63.9,-0.4,False,238,D
2026-06-12,76.0,77.9,72.5,73.0,35966873,2684768805,3048,益登,,5.905267608666051,6.499267555432111,-0.5939999467660595,66.88075437825567,54.67000842785067,47.65357443165186,64.20196525920238,47.57456278904324,5.093852549712788,22966065.6,1608101018.65,75.2,66.3,0.7661500341171057,1.4245715738929166,0.1010558069381599,-0.0266666666666666,75.0,1.431792558986851,79.9170138291839,69.21499999999996,58.51298617081602,0.6768358768925575,0.3092397263363128,73.07692307692305,80.04298206610353,71.9,70.63999999999996,244901114.0,215747743.45,-26.92307692307695,77.2437346190548,62.6503219689567,39.1625,38.85,89332.1238333333,True,-0.0184489848789158,-7568000.0,0.0,0.0,0.0,-152391.0,0.0,0.1195047918170758,0.0,0.0,0.6174,0.0591,0.0,6.54,-1.86,0,False,0,False,False,True,True,1.5660877063766638,True,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,925.6608770637666,47.2,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,382.8,90.8,91.1,63.9,1.33,False,238,D
2026-06-12,14.5,14.5,13.85,13.85,8140202,114955749,3049,精金,,0.4946652216068692,0.5149926585222353,-0.020327436915366,13.87396540812786,12.868902068895354,11.519775721462068,51.218628462726365,19.59570102150652,0.9914130281002907,17866417.45,264034914.45,17.3,12.5,1.396658458200083,0.0599396050057614,-0.1289308176100629,0.0183823529411764,13.6,0.5214612919979706,16.647400158151243,13.51750000000004,10.38759984184884,0.5531167103100763,0.463088612265758,21.111111111111104,23.89620623663177,14.310000000000036,14.805000000000064,273196393.0,210650972.75,-64.54545454545455,27.372729598362845,67.59549160444203,12.85,13.505,89332.1238333333,True,-0.0184489848789158,-3056185.0,0.0,0.0,0.0,-2000.0,0.0,-0.110481832731147,0.0,0.0,-0.7274,0.0067,0.0,2.42,-0.31,0,False,0,False,False,True,True,0.4556146761252352,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,8,True,False,469.5561467612524,10.7,True,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,"macd_death_cross, close_below_ema20",-73.3,42.0,39.5,63.9,-0.48,False,238,D
2026-06-12,12.8,13.05,12.8,12.95,957018,12357343,3050,鈺德,,0.1216289560007997,0.1136556434261062,0.0079733125746934,12.814028210374316,12.82850857865677,12.919134410386745,52.75511157855919,22.873244531232352,0.5418179845546337,1363003.85,17863722.7,14.1,12.55,0.5234541070828042,-0.1365097081800148,-0.037174721189591,0.0196850393700787,12.7,0.7473893133136975,13.8349008767294,12.699999999999957,11.56509912327051,0.6101417776328159,0.1787245475164486,31.11111111111108,25.925925925925792,12.829999999999927,13.12499999999991,18734408.0,14458128.85,-63.26530612244902,43.69837463362619,59.57315710702888,12.45,13.275,89332.1238333333,True,-0.0184489848789158,301000.0,1.0,0.0,0.0,-2000.0,0.0,-0.0187257363106752,0.0,0.0,-0.0472,-0.0324,0.0,8.23,0.08,0,False,0,False,False,True,False,0.7021388824396937,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,467.0213888243969,11.0,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",,,-75.9,41.2,39.3,63.9,-0.08,False,238,D
2026-06-12,27.4,27.4,26.8,26.8,1082737,29284085,3051,力特,,0.4126374440965676,0.797011781654869,-0.3843743375583013,27.358147597646045,25.519315845919813,24.16242816762829,48.92318906919894,19.099704336831085,1.509809018789186,4593128.65,133125552.95,30.8,26.0,0.3187901285978695,0.698660347743581,-0.0596491228070175,0.0094161958568739,26.55,0.2958107937137837,30.96244030072247,27.56000000000008,24.15755969927769,0.3883154540817777,0.2469114877157024,20.00000000000004,13.913043478261292,26.93000000000011,28.13000000000011,135540649.0,121795036.4,-79.99999999999996,-28.73320034657155,56.35552728632056,25.7875,25.175,89332.1238333333,True,-0.0184489848789158,1705.0,3.0,0.0,0.0,583.0,3.0,-0.0412001379281016,0.0,0.0,0.366,0.1406,0.0,2.58,0.44,0,False,0,False,False,True,True,0.2357297351120352,False,False,False,False,True,True,True,False,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,11,True,False,792.3572973511203,9.8,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, kd_golden_cross, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",open_high_close_low,close_below_ema20,302.8,93.8,79.6,56.2,-0.73,False,64,X
2026-06-12,68.2,69.0,67.7,68.0,121033,8264288,3054,立萬利,,0.5802837103231155,1.1598714242900945,-0.579587713966979,70.90808369277252,66.18303640519275,56.55792036121613,46.14633826857005,17.32115671232536,4.514099221958512,387108.1,28219284.5,83.8,66.8,0.4986797515007345,-0.0200550820429252,-0.18854415274463,0.0119047619047618,67.2,0.6697663688619865,80.70476396648891,70.325,59.94523603351109,0.388003233623314,0.2951941405329231,18.04123711340205,13.836441561450556,69.8,73.28999999999996,4811834.0,4094331.1,-81.95876288659794,-41.22205284552857,38.194839716386966,71.64999999999999,63.4,89332.1238333333,True,-0.0184489848789158,-5000.0,0.0,0.0,0.0,957.0,4.0,-0.1700951678657141,0.0,0.0,7.8602,-0.3236,0.0,0.31,-0.16,0,False,0,False,False,True,True,0.3126594354393514,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,-1.0,False,7,True,False,483.1265943543935,10.0,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, dealer_buy_3d",long_upper_shadow,close_below_ema20,-68.0,47.8,41.6,52.2,-0.87,False,23,D
2026-06-12,19.1,19.2,18.7,18.9,198136,3766121,3057,喬鼎,,0.2528833960722352,0.5742208811458279,-0.3213374850735927,20.553284231063724,19.392845884546983,17.99127311370697,42.0849017439002,30.150077166709497,1.301776049817872,458239.5,9715228.1,23.55,18.8,0.5894594413333205,0.4733172860457496,-0.136986301369863,0.0053191489361701,18.8,1.335679847437458,23.47290898709929,20.47750000000003,17.482091012900767,0.2366803653868191,0.2925561213135645,3.703703703703689,7.980599647266595,20.39000000000005,21.430000000000064,7991969.0,7318507.4,-96.2962962962963,-84.4706092230843,70.03141572734472,19.525,18.4,89332.1238333333,True,-0.0184489848789158,-26000.0,0.0,0.0,0.0,-361.0,0.0,-0.1185373164909471,0.0,0.0,-0.2487,-0.2568,0.0,3.42,-0.15,0,False,0,False,False,False,True,0.4323852483253844,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,369.32385248325386,10.3,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20,-294.1,20.6,23.7,66.0,-0.43,False,97,D
2026-06-12,82.7,82.8,79.9,79.9,1014785,81915010,3055,蔚華科,,-2.694342154038736,2.0431959766431183,-4.737538130681855,95.68301170270767,88.14689673668003,79.49689278181101,35.070262444495086,29.46182880201397,7.30722765212372,4169063.85,462911394.0,124.0,79.5,-2.144833175041763,1.2369941932954305,-0.1969849246231155,0.0050314465408805,79.5,0.3742997017162356,130.72666723904658,104.03500000000004,77.3433327609535,0.0478926103819101,0.5131286055471048,5.128205128205155,3.263738177531195,84.04000000000015,93.42000000000009,54307769.0,60860267.55,-96.38009049773753,-147.58507049697644,24.22843772157032,76.4,72.8,89332.1238333333,True,-0.0184489848789158,-129662.0,0.0,0.0,0.0,-5738.0,0.0,-0.1785359397441996,0.0,0.0,-0.7504,-0.8204,0.0,2.75,0.45,0,False,0,False,False,False,True,0.2434083613279273,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,7,True,False,452.43408361327926,13.7,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",open_high_close_low,close_below_ema20,-90.4,38.7,37.1,63.9,-0.82,False,238,X
2026-06-12,9.21,9.39,9.21,9.22,776074,7219182,3058,立德,,0.2193671020054033,0.1926205765972507,0.0267465254081526,9.138988173802115,9.12945297335184,9.478145263354378,52.34260072413786,29.7634805036208,0.4738913052087248,1697051.0,15929759.25,10.5,8.51,1.1234730288239156,-0.1718985304480968,-0.0696266397578203,0.0120746432491769,9.11,0.5574045175387546,10.521100835126187,8.940499999999975,7.359899164873763,0.588415744756236,0.3535822012474059,11.000000000000032,23.292906178489527,9.34399999999996,9.662999999999965,24940381.0,17378321.05,-60.95890410958902,31.53089334907528,74.55470381860508,8.747499999999999,9.5,89332.1238333333,True,-0.0184489848789158,303000.0,2.0,0.0,0.0,-1000.0,0.0,-0.0511776548789044,0.0,0.0,0.0102,-0.1319,0.0,2.65,0.15,0,False,0,False,False,True,False,0.4573074115038381,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,6,True,False,419.5730741150384,7.7,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",long_upper_shadow,,-123.3,32.8,31.8,63.9,-0.48,False,238,D
2026-06-12,46.85,47.7,46.0,46.0,6423637,299981666,3059,華晶科,,1.7062153708694296,1.9416577017328545,-0.2354423308634246,45.23419785887817,42.20649081854872,41.52965669152034,55.24832780043617,34.55319179796798,2.8019560265501124,14149232.4,665341137.7,51.0,42.35,0.7191588611617624,0.4922243882731931,-0.0593047034764826,0.0165745856353591,45.25,0.7188348456895404,51.362112232622486,45.2375,39.11288776737751,0.5622488388684086,0.2707758931250617,18.66028708133973,27.056018888296723,46.189999999999785,47.86999999999989,276819008.0,274002995.0,-65.13409961685825,27.97907222958852,73.45074643262474,39.1,38.65,89332.1238333333,True,-0.0184489848789158,-149261.0,0.0,0.0,0.0,34707.0,1.0,-0.0408557185975667,0.0,0.0,0.0175,0.0312,0.0,7.66,0.21,0,False,0,False,False,True,True,0.4539919070097399,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,10,True,False,679.5399190700974,10.5,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,190.0,79.7,67.7,56.2,-0.44,False,64,D
2026-06-12,30.35,31.7,30.15,31.15,2843707,88121377,3060,銘異,,0.4499129842252678,0.4327672108215369,0.0171457734037308,29.810723976463343,29.62728537741641,29.321612984021105,55.28139734831985,17.845495411665528,1.9019915400306675,4419229.75,138053521.5,33.75,28.9,0.7102372502110545,-0.1143155359483265,0.0113636363636362,0.0686106346483705,29.15,0.3759165236371862,33.21852670414654,29.49249999999997,25.766473295853405,0.7224219163748142,0.2526762196590029,46.57534246575343,28.31050228310475,29.829999999999742,30.78999999999987,192962754.0,172034321.15,-53.42465753424658,70.29346943510018,73.22402026095338,28.75,31.200000000000003,89332.1238333333,True,-0.0184489848789158,1015361.0,1.0,0.0,0.0,-2123.0,0.0,0.0298126212425521,0.0,0.0,0.278,0.0669,0.0,10.45,0.32,0,False,0,True,True,True,True,0.643484761117025,False,True,False,False,True,True,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,12,False,False,896.4348476111702,21.1,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,233.0,90.7,89.2,66.0,-0.17,False,97,D
2026-06-12,26.0,26.35,25.45,25.6,4806343,124375249,3062,建漢,,-0.5945078415290936,0.0180780221742509,-0.6125858637033446,27.849813232156976,27.71207006322322,26.8875743708092,39.28939365375987,22.970363474487687,1.5298667309974376,10091728.4,295935206.2,31.4,24.9,-0.5800537300456335,0.0548912978588307,-0.1033274956217162,0.0281124497991969,24.9,0.5637981742099152,32.63742245582975,28.60749999999998,24.57757754417021,0.1268538622065456,0.2817388765764062,20.000000000000007,10.25316455696217,25.68999999999996,28.0,162444553.0,157631533.05,-80.37974683544303,-112.16180719726808,45.82946669381815,27.7625,28.5,89332.1238333333,True,-0.0184489848789158,-488298.0,0.0,0.0,0.0,-7384.0,0.0,-0.0848785107428004,0.0,0.0,-0.3304,-0.2,0.0,11.26,-2.02,0,False,0,False,False,False,True,0.4762655919277415,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,6,True,False,329.7626559192774,9.0,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend",open_high_close_low,close_below_ema20,-113.6,20.0,17.6,46.0,-0.43,False,50,D
2026-06-12,247.5,256.0,241.0,256.0,38888837,9795025867,3090,日電貿,,25.05806796489162,26.011787989109045,-0.9537200242174252,207.6264478010201,158.90678693055122,130.85958885639388,69.72040787830264,43.87860150151073,18.79045112197368,14499912.5,2870721491.95,236.5,209.5,1.4857247487248917,1.8725262262597824,0.158371040723982,0.0987124463519313,233.0,1.9849224675582435,265.11425908057765,214.35,163.58574091942236,0.9102295665725104,0.4736576541224879,100.0,62.3456790123461,228.1,225.0,543212999.0,487943854.9,-0.0,136.15928066795124,63.52197986599481,103.775,100.2,89332.1238333333,True,-0.0184489848789158,-4754028.0,0.0,3797511.0,3.0,-11672.0,0.0,0.1768200256028979,0.0,0.0,0.2,-0.116,0.0,10.52,-2.68,0,False,0,False,False,True,True,2.6820049431332773,True,True,True,True,False,True,False,True,False,True,True,False,False,True,False,True,True,True,True,False,False,True,False,-1.0,False,15,True,False,1206.8200494313328,74.7,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",gap_chase_after_blowout,,585.8,98.3,99.0,66.9,2.18,False,181,D
2026-06-12,30.15,32.15,30.1,32.15,1780010,56317874,3094,聯傑,,0.0277636168631687,0.730816601125898,-0.7030529842627292,31.7830493142719,29.560739529425536,27.657604124962464,52.3594095562659,23.556063759857025,1.9749932211521883,2661432.35,92366056.65,36.6,28.9,-1.0003216777586887,0.81758050311238,0.0094191522762949,0.099145299145299,29.25,0.1605590024875882,37.86976643237851,33.30749999999998,28.74523356762145,0.3731441908143312,0.2739482958720127,53.47222222222219,22.71973466003328,30.059999999999853,31.529999999999927,38233963.0,39140161.1,-55.74712643678163,-63.465318730693646,36.84739302566019,28.55,27.575000000000003,89332.1238333333,True,-0.0184489848789158,520979.0,2.0,0.0,0.0,5001.0,1.0,0.0278681371552108,0.0,0.0,0.1649,0.0107,0.0,3.52,0.49,0,False,0,False,False,True,True,0.6688165491037185,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,8,False,False,631.6881654910372,20.9,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, above_ichimoku_cloud",,,88.8,59.7,61.1,63.9,-0.13,False,238,D
2026-06-12,28.55,29.0,28.4,28.8,255675,7320838,3092,鴻碩,,-0.516909928529067,-0.3895606464050535,-0.1273492821240134,29.690567736911653,29.864893682207004,27.85677725277577,44.25665539897725,14.68486001201771,1.5157318353805291,602774.6,18085209.3,31.95,28.0,-0.0349585079787592,-0.114606513453221,-0.0447761194029849,0.0285714285714286,28.0,0.5310129976149376,31.637074165124066,29.582499999999985,27.52792583487589,0.3095712451556299,0.1389047014365983,31.73076923076926,24.6794871794876,28.7,29.78000000000002,28157126.0,28805224.95,-68.26923076923075,-69.74672266768494,48.083180488210026,32.9,31.45,89332.1238333333,True,-0.0184489848789158,54000.0,2.0,0.0,0.0,1955.0,1.0,-0.026327134524069,0.0,0.0,0.1621,0.1853,0.0,1.45,0.07,0,False,0,False,False,False,True,0.4241635264657801,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,274.2416352646578,11.4,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,close_below_ema20,-268.6,11.3,10.6,63.9,-0.53,False,238,D
2026-06-12,20.5,20.7,20.0,20.0,189239,3838213,3066,李洲,,0.2989386173019817,0.5229415325567788,-0.2240029152547971,20.664153870682988,19.5516184335812,18.24115959999236,47.21693893277753,27.79217361012988,1.288504514342515,826234.0,17635185.3,23.95,20.1,0.239618366772454,0.0601717786019427,-0.0740740740740741,-0.0049751243781095,20.1,0.3496082807277013,22.97553521436436,20.90250000000001,18.82946478563567,0.2823240064263101,0.1983528491198987,12.222222222222236,14.444444444444647,20.42000000000008,21.25500000000011,21387904.0,21039916.55,-87.77777777777777,-63.04675716440417,49.583309073790986,19.425,19.6,89332.1238333333,True,-0.0184489848789158,7000.0,1.0,0.0,0.0,0.0,0.0,-0.0556250891951582,0.0,0.0,0.8395,-0.0154,0.0,0.0,0.0,0,False,0,False,False,True,True,0.2290380207059985,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1.0,False,7,False,False,507.29038020706,9.7,False,True,True,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low",17.7,56.2,44.6,56.2,-0.74,False,64,X
