rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
289,2303,聯電,,544.8397802469491,False,121.0,0.9839780246949084,53.83057160345833,49.349672554935296,0.0,0.0,0.0,-1,8,0.0,,-0.1712328767123287,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
290,3006,晶豪科,,544.0155569528674,False,207.0,0.4015556952867496,43.70993729697691,40.63178648430575,0.0,0.0,0.0,-1,8,0.0,,-0.172,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
291,6257,矽格,,543.8002520507691,False,201.0,0.8800252050769065,43.55113175604593,40.6007576740397,0.0,0.0,0.0,-1,8,0.0,,-0.0842824601366742,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",1,,,
292,1609,大亞,,543.6971685992565,False,36.95,0.8697168599256536,50.8237704758458,31.242260262481476,0.0,0.0,0.0,-1,8,0.0,,-0.0525641025641024,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
293,3617,碩天,,543.658713281139,False,208.0,0.865871328113891,54.71271543639109,33.57839186954945,0.0,0.0,0.0,-1,8,0.0,,-0.0188679245283018,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
294,6285,啟碁,,543.6360958552214,False,273.5,0.3636095855221337,47.79151715499817,39.54956870444808,0.0,0.0,0.0,-1,8,0.0,,-0.1289808917197452,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
295,8454,富邦媒,,543.4095522212291,False,388.0,1.3409552221229053,93.80980367619456,51.1316000737834,0.0,0.0,0.0,-1,10,0.0,,0.6066252587991718,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
296,2852,第一保,,543.3826557837043,False,27.25,0.8382655783704316,57.59890128673017,33.23091747650168,0.0,0.0,0.0,-1,8,0.0,,0.0055350553505535,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
297,3338,泰碩,,543.2178103033739,False,77.3,0.8217810303373805,51.79776599486065,36.33966934204279,0.0,0.0,0.0,-1,8,0.0,,-0.0421313506815366,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
298,1446,宏和,,542.9316824022005,False,16.3,0.79316824022005,56.98079514622877,25.40572002051212,0.0,0.0,0.0,-1,8,0.0,,0.0124223602484472,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
299,2439,美律,,542.900679781324,False,90.1,0.7900679781323968,52.34275983553224,26.33160176245859,0.0,0.0,0.0,-1,8,0.0,,-0.0163755458515283,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
300,8210,勤誠,,542.6216715629298,False,1375.0,1.2621671562929848,53.70688439373715,32.19997722171194,0.0,0.0,0.0,-1,8,0.0,,-0.0178571428571429,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
301,2395,研華,,542.5804544950747,False,471.0,0.7580454495074658,51.27865160884825,40.73815862989056,0.0,0.0,0.0,-1,8,0.0,,-0.0889748549323017,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
302,1713,國化,,542.3789651118175,False,48.65,0.7378965111817503,52.21583652809405,30.31686183776683,0.0,0.0,0.0,-1,8,0.0,,-0.0171717171717171,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
303,3013,晟銘電,,542.3719498927364,False,120.5,0.7371949892736378,54.41347359389316,27.79580994531105,0.0,0.0,0.0,-1,8,0.0,,-0.0242914979757085,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
304,3016,嘉晶,,542.127328491773,False,104.0,0.7127328491773053,45.46400328796296,37.12582391593923,0.0,0.0,0.0,-1,8,0.0,,-0.1746031746031746,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
305,8162,微矽電子-創,,541.5809757850028,False,66.5,0.6580975785002797,53.240875697537206,48.054588912213305,0.0,0.0,0.0,-1,8,0.0,,-0.1769801980198019,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
306,1474,弘裕,,541.5263602492898,False,10.3,0.6526360249289759,58.02049849706326,25.89861869020872,0.0,0.0,0.0,-1,8,0.0,,0.0098039215686276,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
307,3356,奇偶,,541.4978926466174,False,59.1,0.6497892646617438,48.17442975790571,36.75578547480553,0.0,0.0,0.0,-1,8,0.0,,-0.0498392282958199,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
308,6861,睿生光電,,541.4063591124327,False,341.5,0.6406359112432713,44.470672061604894,43.56723691028112,0.0,0.0,0.0,-1,8,0.0,,-0.1376262626262626,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
309,3450,聯鈞,,541.2956264031604,False,461.0,0.6295626403160466,51.48623425297774,35.47566202020639,0.0,0.0,0.0,-1,8,0.0,,-0.1447124304267161,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
310,1583,程泰,,541.2031939468117,False,52.0,0.6203193946811688,51.640762172868925,32.521630475373335,0.0,0.0,0.0,-1,8,0.0,,-0.0924956369982548,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
311,2328,廣宇,,541.1124073392018,False,51.0,0.6112407339201845,44.33635321557642,27.984789815091027,0.0,0.0,0.0,-1,8,0.0,,-0.1639344262295081,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
312,2351,順德,,541.0891538587077,False,183.0,0.6089153858707772,48.45331592840658,48.85504478068969,0.0,0.0,0.0,-1,8,0.0,,-0.094059405940594,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
313,6206,飛捷,,540.9913897191401,False,134.5,0.5991389719140114,54.22055106753838,36.07548154082441,0.0,0.0,0.0,-1,8,0.0,,-0.0494699646643109,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
314,4155,訊映,,540.6883107775459,False,15.0,0.5688310777545839,59.37220213200008,27.31343388527376,0.0,0.0,0.0,-1,8,0.0,,0.023890784982935,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
315,6719,力智,,540.159661935594,False,219.5,0.5159661935594039,48.67517713299012,55.25081844372418,0.0,0.0,0.0,-1,8,0.0,,-0.0985626283367556,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
316,6283,淳安,,540.0887545286303,False,24.3,0.5088754528630303,49.9240006896714,25.15839897926905,0.0,0.0,0.0,-1,8,0.0,,-0.0318725099601593,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
317,2434,統懋,,539.3522091378059,False,32.7,0.4352209137805791,49.15623387735612,28.94854104022281,0.0,0.0,0.0,-1,8,0.0,,-0.1197846567967697,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
318,3168,眾福科,,539.319759734209,False,46.6,0.4319759734209032,49.50645223841557,32.12315142226429,0.0,0.0,0.0,-1,8,0.0,,-0.0480081716036772,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
319,6451,訊芯-KY,,539.1405217056989,False,600.0,0.4140521705698919,54.62453007462802,41.962076166128114,0.0,0.0,0.0,-1,8,0.0,,-0.0430622009569378,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",1,,,
320,4952,凌通,,538.2266532262877,False,46.0,0.3226653226287632,37.89689331706894,28.29578517356419,0.0,0.0,0.0,-1,8,0.0,,-0.1136801541425818,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
321,6214,精誠,,538.1322289235802,False,140.5,1.3132228923580154,58.33287829659485,35.351719427740825,0.0,0.0,0.0,-1,8,0.0,,-0.0243055555555555,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
322,8028,昇陽半導體,,537.9605322440827,False,304.0,0.2960532244082805,54.06255593296088,48.50859771330602,0.0,0.0,0.0,-1,8,0.0,,-0.1472650771388499,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",1,,,
323,2911,麗嬰房,,537.2169219675422,False,8.51,0.2216921967542219,61.5676664776783,34.402864030488225,0.0,0.0,0.0,-1,8,0.0,,0.1080729166666667,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
324,2347,聯強,,535.5794846067065,False,85.3,2.057948460670651,50.211737614922754,24.48984877932527,0.0,0.0,0.0,-1,9,0.0,,-0.0138728323699421,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
325,1582,信錦,,533.5763641298961,False,98.7,0.3576364129896131,43.43991831257396,27.006215118061515,0.0,0.0,0.0,-1,8,0.0,,-0.1342105263157894,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
326,7610,聯友金屬-創,,533.4504392447083,False,1780.0,0.3450439244708229,90.30283387200512,73.077997832355,0.0,0.0,0.0,-1,10,0.0,,0.1021671826625387,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
327,2308,台達電,,532.7217513283824,False,2255.0,1.272175132838248,52.32733820052943,32.73968618160013,0.0,0.0,0.0,-1,8,0.0,,-0.0681818181818182,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
328,2024,志聯,,532.4105935183682,False,14.3,1.741059351836823,52.187273168824994,8.567649614667866,0.0,0.0,0.0,-1,8,0.0,,0.0141843971631205,0.0,,,D,"above_ema60, volume_break, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
329,2330,台積電,,532.3148685898495,False,2295.0,1.2314868589849564,52.8076005677508,31.861818684313807,0.0,0.0,0.0,-1,8,0.0,,-0.0254777070063694,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
330,6598,ABC-KY,,532.2686877712563,False,24.5,0.7268687771256277,57.74078243530271,33.19494089145932,0.0,0.0,0.0,-1,8,0.0,,0.0123966942148761,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
331,2451,創見,,531.7696638136995,False,294.5,1.1769663813699556,42.77388775236208,27.20452939075602,0.0,0.0,0.0,-1,8,0.0,,-0.1762237762237762,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
332,2462,良得電,,531.7168331283962,False,24.2,1.1716833128396151,66.47497571787254,24.852752667115748,0.0,0.0,0.0,-1,8,0.0,,0.0476190476190474,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
333,3054,立萬利,,531.5098351902761,False,75.5,1.1509835190276063,56.2335365846006,21.13347270986902,0.0,0.0,0.0,-1,8,0.0,,0.1021897810218979,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
334,2611,志信,,531.2808346384286,False,13.9,1.6280834638428583,58.6827168093792,27.32655868305808,0.0,0.0,0.0,-1,8,0.0,,0.0183150183150182,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
335,6768,志強-KY,,531.2787692662818,False,95.0,1.127876926628178,65.90193191328237,23.614810838994234,0.0,0.0,0.0,-1,8,0.0,,0.0919540229885058,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
336,2739,寒舍,,530.7592754253444,False,35.8,1.075927542534439,58.85859937583008,23.591755819651663,0.0,0.0,0.0,-1,8,0.0,,0.0127298444130126,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
337,1432,大魯閣,,530.6255716815618,False,17.15,1.562557168156186,60.37902275495054,25.026036286980027,0.0,0.0,0.0,-1,8,0.0,,0.0208333333333332,0.0,,,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
338,3515,華擎,,530.3435138652518,False,243.5,1.0343513865251777,52.21798722084564,20.073390627685416,0.0,0.0,0.0,-1,8,0.0,,-0.039447731755424,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
339,2618,長榮航,,529.6421437169668,False,36.4,0.9642143716966772,54.16834797869903,24.560099426010712,0.0,0.0,0.0,-1,8,0.0,,-0.0344827586206897,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
340,6592,和潤企業,,529.3985148944324,False,63.7,0.9398514894432451,59.88546584217068,24.49652028812176,0.0,0.0,0.0,-1,8,0.0,,0.0374592833876221,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
341,6743,安普新,,528.942169026994,False,29.6,0.8942169026993919,56.68353887722863,28.811002640416525,0.0,0.0,0.0,-1,8,0.0,,-0.0149750415973377,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
342,3038,全台,,528.8858743239223,False,23.6,0.888587432392236,52.64776384757224,24.93869687611713,0.0,0.0,0.0,-1,8,0.0,,-0.0084033613445377,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
343,3044,健鼎,,528.6410262919442,False,478.0,0.8641026291944128,47.75507712688297,30.668087418420072,0.0,0.0,0.0,-1,8,0.0,,-0.0772200772200771,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
344,2636,台驊控股,,528.4952064828902,False,69.7,0.8495206482890268,61.05434377676398,23.42391013666742,0.0,0.0,0.0,-1,8,0.0,,-0.0014326647564468,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
345,1808,潤隆,,528.1612718204176,False,30.65,0.8161271820417564,57.30743296750439,21.78317491053052,0.0,0.0,0.0,-1,8,0.0,,0.0532646048109963,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
346,3055,蔚華科,,527.9195879110329,False,91.0,0.2919587911032866,42.12358120402551,31.094583379034876,0.0,0.0,0.0,-1,8,0.0,,-0.1612903225806451,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, above_ichimoku_cloud",0,,,
347,6139,亞翔,,527.8737146276578,False,728.0,0.7873714627657756,47.27764543362326,27.02656020835093,0.0,0.0,0.0,-1,8,0.0,,-0.063063063063063,0.0,,,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",1,,,
348,2032,新鋼,,526.1822877886572,False,17.9,0.6182287788657154,55.92353450809736,34.15413685403548,0.0,0.0,0.0,-1,8,0.0,,-0.0164835164835165,0.0,,,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
349,2233,宇隆,,526.1497551100867,False,295.0,0.6149755110086773,42.493850253329946,30.48760339996763,0.0,0.0,0.0,-1,8,0.0,,-0.1690140845070422,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
350,5388,中磊,,525.9718810655103,False,84.3,0.5971881065510249,49.05999459687145,21.13166614417114,0.0,0.0,0.0,-1,8,0.0,,-0.0643729189789122,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
351,6670,復盛應用,,525.8467163652718,False,270.0,0.5846716365271873,53.77921362378515,24.94558835688696,0.0,0.0,0.0,-1,8,0.0,,-0.0073529411764705,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
352,3583,辛耘,,525.6827529966662,False,807.0,0.5682752996666173,45.70517215967255,32.38488891465599,0.0,0.0,0.0,-1,8,0.0,,-0.0692041522491349,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
353,2323,中環,,525.5866808057463,False,10.95,1.0586680805746211,51.59262681870393,27.77484235105416,0.0,0.0,0.0,-1,8,0.0,,0.0379146919431279,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
354,2301,光寶科,,525.3571773076302,False,218.5,0.535717730763017,51.31572983948528,33.25864399470054,0.0,0.0,0.0,-1,8,0.0,,-0.0682302771855011,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
355,4949,有成精密,,525.2213150301877,False,91.8,0.522131503018768,46.91234552576381,28.56456225008869,0.0,0.0,0.0,-1,8,0.0,,-0.1130434782608695,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
356,2342,茂矽,,524.7048001859894,False,38.9,0.4704800185989382,46.68747895232136,32.70564794046786,0.0,0.0,0.0,-1,8,0.0,,-0.0671462829736212,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
357,3694,海華,,524.545655442344,False,62.0,0.4545655442343952,42.545406942742105,22.027410995636217,0.0,0.0,0.0,-1,8,0.0,,-0.100145137880987,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
358,1326,台化,,524.3445703751829,False,48.75,0.9344570375182966,48.87445533993266,28.206352083116418,0.0,0.0,0.0,-1,8,0.0,,-0.0938661710037174,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
359,8499,鼎炫-KY,,524.0506440141319,False,273.5,0.4050644014131893,42.41553846607424,20.01702514614986,0.0,0.0,0.0,-1,8,0.0,,-0.0928689883913764,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
360,6706,惠特,,523.614440803025,False,173.0,0.3614440803025044,46.86708156451839,25.430267492764592,0.0,0.0,0.0,-1,8,0.0,,-0.2009237875288684,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
361,3535,晶彩科,,522.9305856412491,False,123.0,0.2930585641249075,45.82045102732628,22.017285992468608,0.0,0.0,0.0,-1,8,0.0,,-0.0855018587360595,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
362,3661,世芯-KY,,521.9889149424349,False,4170.0,0.69889149424349,44.17763742169431,21.03995817705639,0.0,0.0,0.0,-1,8,0.0,,-0.141091658084449,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, above_ichimoku_cloud",0,,,
