rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
991,9910,豐泰,,310.7766444031259,False,70.2,1.57766444031259,45.42041338213141,20.816202494279903,0.0,0.0,0.0,-1,5,0.0,-0.0365177336128275,0.0218340611353711,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
992,6512,啟發電,,310.4307538191836,False,19.2,1.0430753819183571,51.454426451599474,6.347231746959794,0.0,0.0,0.0,-1,5,0.0,-0.0478254789587249,0.0105263157894737,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",0,,,
993,2515,中工,,310.2627742619483,False,13.0,1.0262774261948346,48.7351329620034,17.103685350605225,1.0,0.0,0.0,-1,5,0.0,-0.084569023212618,-0.0262172284644194,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,,,
994,2636,台驊控股,,309.261315247301,False,67.7,0.9261315247301009,55.37986065085831,15.480205466034354,4.0,0.0,0.0,-1,5,0.0,-0.0509113185577223,0.0074404761904762,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d",0,,,
995,6768,志強-KY,,308.87272939862777,False,84.1,0.387272939862777,49.37213602081977,16.500734440720564,2.0,0.0,6.0,-1,5,0.0,-0.0595394432042557,-0.0011876484560571,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, dealer_buy_3d",0,,,
996,6275,元山,,308.1440203821488,False,49.2,1.314402038214875,49.55029830171184,13.862430642030748,2.0,0.0,1.0,-1,5,0.0,-0.0460061157358528,0.0123456790123457,0.0,,,D,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive",0,,,
997,1215,卜蜂,,306.565775062972,False,125.0,1.156577506297201,25.45403105285891,24.70841451558421,0.0,0.0,0.0,-1,5,0.0,-0.1842259206223244,-0.1258741258741258,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
998,4577,達航科技,,306.435266756702,False,111.5,1.1435266756701972,36.63585090754403,24.754245634498456,1.0,0.0,0.0,-1,5,0.0,-0.2262622425093926,-0.167910447761194,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
999,9912,偉聯,,305.1717581442515,False,12.45,0.5171758144251489,48.8233973322335,9.43875454263495,8.0,0.0,0.0,-1,5,0.0,-0.0623517947481986,-0.004,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d",0,,,
1000,5348,正能量智能,,304.9444073826996,False,15.3,0.9944407382699576,52.67172581582279,19.93091082255924,0.0,0.0,1.0,-1,5,0.0,-0.1939450150871816,-0.135593220338983,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1001,8442,威宏-KY,,304.8793367190385,False,39.95,0.9879336719038548,19.116206312860967,40.278259822897326,4.0,0.0,0.0,-1,4,0.0,-0.0719320416617788,-0.0135802469135801,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1002,6949,沛爾生醫-創,,304.8396668599564,False,645.0,0.9839666859956444,42.128136796862336,22.54621996177465,0.0,0.0,0.0,-1,5,0.0,-0.094226234210082,-0.0358744394618834,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1003,5525,順天,,304.40969329159816,False,21.15,0.9409693291598172,23.701564451402376,51.47700979432819,5.0,0.0,1.0,-1,4,0.0,-0.0836974168680143,-0.0253456221198157,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1004,2017,官田鋼,,303.5007595409808,False,8.99,0.8500759540980796,52.46847788393745,28.20895325513854,3.0,0.0,0.0,-1,4,0.0,-0.0031874754993721,0.0551643192488264,0.0,,,D,"market_above_ma60, foreign_buy_3d, adx_trending, obv_uptrend",0,,,
1005,1108,幸福,,302.7891686415437,False,13.7,0.7789168641543713,32.7728900831367,60.02881358445704,4.0,0.0,1.0,-1,4,0.0,-0.0472816840470917,0.0110701107011068,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1006,6163,華電網,,302.34230507756143,False,53.0,1.2342305077561435,45.67408819447881,19.06805142095333,1.0,0.0,1.0,-1,5,0.0,-0.0621111932444392,-0.0037593984962406,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1007,2901,欣欣,,302.2211711221212,False,23.55,0.7221171122121195,54.32539537308167,17.072286218938427,2.0,0.0,0.0,-1,5,0.0,-0.0163163965181101,0.0420353982300885,0.0,,,D,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, hist_turn_positive",0,,,
1008,8488,吉源-KY,,301.8439665359679,False,9.9,0.1843966535967939,51.424407301509085,9.08838863068096,2.0,0.0,0.0,-1,5,0.0,-0.0532756526162188,0.0050761421319798,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, mfi_strong, above_ichimoku_cloud",0,,,
1009,6983,華洋精機,,301.7852802321038,False,381.5,0.6785280232103807,45.194760762619545,21.93611952626699,0.0,0.0,0.0,-1,5,0.0,-0.1186966223344054,-0.0603448275862068,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1010,8054,安國,,301.30733419512,False,102.5,0.630733419512002,44.951090918356925,15.903483561835602,0.0,1.0,0.0,-1,5,0.0,-0.1390692835374363,-0.0807174887892376,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
1011,5205,中茂,,301.2941816204459,False,23.5,0.6294181620445894,50.75588679633972,15.697537916109477,0.0,0.0,0.0,-1,5,0.0,-0.0646942894627863,-0.0063424947145876,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1012,1519,華城,,300.3853856151398,False,874.0,1.0385385615139804,53.22575453538676,13.846560225284982,0.0,0.0,0.0,-1,5,0.0,-0.0002404146029202,0.0581113801452783,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, kd_golden_cross",0,,,
1013,6152,百一,,300.33768433486046,False,15.3,0.5337684334860441,49.712822238425375,13.48831956965288,1.0,0.0,0.0,-1,5,0.0,-0.1080412357419875,-0.0496894409937889,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1014,8183,精星,,300.320172617936,False,32.15,0.5320172617936026,47.40892826093264,16.519044405584598,0.0,0.0,0.0,-1,5,0.0,-0.0425540064385618,0.0157977883096367,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1015,1603,華電,,300.21720357186587,False,32.1,1.521720357186588,55.40519435676378,19.868331963477136,1.0,0.0,1.0,-1,5,0.0,-0.0127491888850064,0.0456026058631922,0.0,,,D,"volume_break, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1016,8085,福華,,299.3225392348396,False,11.05,1.4322539234839629,30.08848365244308,44.58665229051898,2.0,0.0,0.0,-1,4,0.0,-0.1098539406709453,-0.0515021459227467,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1017,1235,興泰,,298.86128611527045,False,41.1,0.8861286115270446,50.592591289150334,15.498439726705762,2.0,0.0,1.0,-1,4,0.0,0.0133561583156867,0.0717079530638853,0.0,,,D,"macd_golden_cross, market_above_ma60, hist_turn_positive, stronger_than_market",0,,,
1018,6865,偉康科技,,297.7597005685868,False,25.9,0.2759700568586752,20.96821373263245,35.26373838917066,4.0,0.0,0.0,-1,4,0.0,-0.1479827262068981,-0.0896309314586994,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1019,1708,東鹼,,297.52053809871643,False,38.2,0.7520538098716455,44.78763890071581,9.957300883296528,1.0,0.0,1.0,-1,5,0.0,-0.0826174397034986,-0.0242656449553,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1020,6465,威潤,,297.3754591782579,False,47.9,0.7375459178257917,49.74596157414036,11.14814328150722,0.0,0.0,0.0,-1,5,0.0,-0.1511548250512289,-0.0928030303030302,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1021,6953,家碩,,296.9462183453986,False,242.0,0.6946218345398607,43.42224040863079,18.54484932718492,0.0,0.0,1.0,-1,5,0.0,-0.1311487296140989,-0.0727969348659003,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
1022,8431,匯鑽科,,295.7212443328247,False,55.9,0.5721244332824718,37.3390191317251,9.170248858605534,0.0,0.0,0.0,-1,5,0.0,-0.1389439000113564,-0.0805921052631578,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1023,2534,宏盛,,295.634752809927,False,17.3,1.0634752809927026,28.24310566676641,38.45744046270666,0.0,0.0,0.0,-1,4,0.0,-0.1025506897758229,-0.0441988950276243,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1024,3669,圓展,,295.3630697125326,False,38.2,0.5363069712532599,49.75194562134261,13.983630471384176,1.0,0.0,0.0,-1,5,0.0,-0.0661440025404063,-0.0077922077922076,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1025,1305,華夏,,294.85927959085785,False,12.3,0.9859279590857876,39.92040988713914,17.650091014979324,1.0,0.0,3.0,-1,5,0.0,-0.0664163108772308,-0.0080645161290322,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d",0,,,
1026,7631,聚賢研發-創,,294.6302455764552,False,125.0,0.4630245576455197,49.80276076062983,10.789936312206295,1.0,0.0,2.0,-1,5,0.0,-0.0662883026847065,-0.0079365079365079,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1027,5225,東科-KY,,294.38025016666006,False,70.9,0.9380250166660028,35.22262200556489,47.31625246156896,2.0,0.0,0.0,-1,4,0.0,-0.062565277894266,-0.0042134831460673,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1028,2106,建大,,293.941306323641,False,16.75,0.8941306323640997,38.55041710857161,36.19737925975329,0.0,0.0,0.0,-1,4,0.0,-0.0553577827721507,0.0029940119760478,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1029,4564,元翎,,293.78580500067653,False,15.5,0.8785805000676504,31.857869725667697,36.49937526159741,1.0,0.0,0.0,-1,4,0.0,-0.0773391365203505,-0.0189873417721518,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1030,7760,享溫馨,,293.6458490625862,False,32.8,0.8645849062586233,25.40969690051421,45.52413830461813,2.0,0.0,0.0,-1,4,0.0,-0.076315866604486,-0.0179640718562874,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1031,6782,視陽,,293.6348945104928,False,193.0,0.3634894510492755,43.78289472068983,16.442481431971082,1.0,0.0,0.0,-1,5,0.0,-0.047880590559717,0.0104712041884815,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1032,2020,美亞,,293.2794403153877,False,21.15,0.8279440315387706,35.22672585459496,37.86089897929985,1.0,0.0,1.0,-1,4,0.0,-0.0653940482693254,-0.0070422535211268,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1033,6441,廣錠,,293.0092660534453,False,24.5,0.3009266053445291,48.30069357987848,19.38880331140228,0.0,0.0,0.0,-1,5,0.0,-0.0542534340924609,0.0040983606557376,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1034,6510,精測,,292.82796726868673,False,3140.0,0.7827967268686763,39.35642871470722,14.902565943173904,0.0,0.0,7.0,-1,5,0.0,-0.1361785201520166,-0.0778267254038179,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d",0,,,
1035,2430,燦坤,,292.2877382238433,False,18.3,0.7287738223843301,29.67047991509285,61.66449253579052,1.0,0.0,0.0,-1,4,0.0,-0.0583517947481986,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1036,2548,華固,,292.2480620323737,False,119.5,2.2248062032373705,38.453287435375984,16.831410560436773,0.0,0.0,0.0,-1,5,0.0,-0.0907404587158099,-0.0323886639676113,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1037,1337,再生-KY,,292.00315981679967,False,4.82,1.2003159816799691,41.231402527344166,34.79816251640134,5.0,0.0,0.0,-1,4,0.0,-0.0541851280815317,0.0041666666666668,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1038,3501,維熹,,291.8289240479376,False,40.0,0.6828924047937521,29.57321084577684,39.85347447837521,1.0,0.0,2.0,-1,4,0.0,-0.0596002341988851,-0.0012484394506865,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1039,4934,太極,,291.80767932493325,False,17.25,0.6807679324933258,50.32820637298629,14.560761692640162,1.0,0.0,0.0,-1,5,0.0,-0.066972484403371,-0.0086206896551723,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1040,8111,立碁,,291.6362940136911,False,65.7,0.6636294013691094,48.601522750833766,13.535663631110378,0.0,0.0,1.0,-1,5,0.0,-0.074818860616462,-0.0164670658682634,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1041,1201,味全,,291.44812970114106,False,12.1,0.6448129701141097,39.28910715800787,54.917111980670846,2.0,0.0,1.0,-1,4,0.0,-0.0542024171548376,0.0041493775933609,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1042,1475,業旺,,291.2716817278834,False,24.9,0.6271681727883401,21.6582645059126,39.42634267856701,0.0,0.0,0.0,-1,4,0.0,-0.0663199222382385,-0.0079681274900399,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1043,8476,台境*,,290.75374672717203,False,15.35,1.0753746727172069,26.224079874884,30.637139659026303,5.0,0.0,1.0,-1,4,0.0,-0.0898975360731197,-0.0315457413249211,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1044,5340,建榮,,288.94584258564043,False,101.5,0.8945842585640432,42.59018316732784,11.032058603320896,0.0,0.0,1.0,-1,5,0.0,-0.1141657482365707,-0.0558139534883721,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1045,6739,竹陞科技,,288.89429882258946,False,1235.0,0.3894298822589467,42.16166451743469,14.00438559098383,0.0,0.0,1.0,-1,5,0.0,-0.0935080447481986,-0.03515625,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
1046,6114,久威,,288.67366922374674,False,30.35,0.8673669223746742,48.97135067944394,46.267020477876045,0.0,0.0,0.0,-1,4,0.0,-0.0648984395927158,-0.0065466448445171,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1047,4972,湯石照明,,288.66792058516194,False,16.45,0.8667920585161965,39.03850773499609,41.03363170033458,0.0,0.0,0.0,-1,4,0.0,-0.0553030142603936,0.0030487804878049,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1048,1707,葡萄王,,288.42964472133167,False,101.0,0.8429644721331658,20.774384506934663,63.99358685411231,0.0,0.0,4.0,-1,4,0.0,-0.0777692704763539,-0.0194174757281553,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, dealer_buy_3d",0,,,
1049,3115,富榮綱,,288.3604503573416,False,8.29,0.8360450357341609,36.709223181911945,25.30605103561944,4.0,0.0,0.0,-1,4,0.0,-0.0411738806377692,0.0171779141104293,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1050,5302,太欣,,288.25398695519925,False,10.8,2.325398695519924,51.7122762157434,13.415847071068084,0.0,0.0,0.0,-1,4,0.0,0.0109551359448707,0.0693069306930693,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, stronger_than_market",0,,,
1051,1438,三地開發,,286.931126140502,False,20.1,0.1931126140501974,29.242561436147724,39.93796454788722,1.0,0.0,0.0,-1,4,0.0,-0.0873373019945753,-0.0289855072463767,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1052,8443,阿瘦,,286.83202471960124,False,11.15,2.1832024719601257,30.589665888860665,59.58237490234886,0.0,0.0,0.0,-1,4,0.0,-0.0716261310313844,-0.0132743362831858,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1053,6550,北極星藥業-KY,,285.7041104968122,False,13.5,3.5704110496812183,25.94745392425725,29.346641966097625,0.0,0.0,1.0,-1,4,0.0,-0.2275825639789678,-0.1692307692307691,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1054,1449,佳和,,285.38788933857325,False,12.8,1.5387889338573235,49.690879188332936,11.942110323565863,0.0,0.0,0.0,-1,5,0.0,-0.0464940872383172,0.0118577075098813,0.0,,,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",0,,,
1055,1452,宏益,,285.1254757637151,False,10.45,0.5125475763715087,28.50134375330643,34.386359893838886,7.0,0.0,0.0,-1,4,0.0,-0.0725027381444251,-0.0141509433962264,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1056,7821,神數,,284.97798606808954,False,44.15,1.4977986068089495,37.95984942239139,33.5370885855002,2.0,0.0,0.0,-1,4,0.0,-0.0639824253788292,-0.0056306306306306,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1057,1227,佳格,,284.1554983698272,False,27.95,1.415549836982719,33.6439965436233,28.720339488368246,1.0,0.0,1.0,-1,4,0.0,-0.0759264871910808,-0.0175746924428822,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1058,2427,三商電,,283.7783705360599,False,20.6,1.377837053605994,39.78625769282724,31.217325806067244,2.0,0.0,1.0,-1,4,0.0,-0.0631827126225946,-0.004830917874396,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1059,6771,平和環保-創,,283.74629106211034,False,42.0,0.3746291062110377,38.716513577710906,28.729427325336005,3.0,0.0,0.0,-1,4,0.0,-0.0511575501438821,0.0071942446043165,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1060,2528,皇普,,283.4072856916329,False,21.1,1.8407285691632915,20.14839649523089,50.47750571264486,0.0,0.0,2.0,-1,4,0.0,-0.105755857953616,-0.0474040632054174,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1061,7714,創泓科技,,283.21876107720755,False,117.5,1.3218761077207537,34.99742257169606,26.395323049089573,2.0,0.0,0.0,-1,4,0.0,-0.0991681212788109,-0.0408163265306122,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1062,1417,嘉裕,,283.06411274839445,False,8.16,1.306411274839449,28.70937345905287,31.50230496764938,2.0,0.0,0.0,-1,4,0.0,-0.0583517947481986,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1063,6807,峰源-KY,,281.9991105822499,False,32.95,1.6999110582249892,29.240870160344542,38.72376082618126,0.0,0.0,0.0,-1,4,0.0,-0.0688623052587089,-0.0105105105105103,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
1064,6640,均華,,281.96699756437124,False,1365.0,1.1966997564371258,47.75459299243747,14.775966086612971,1.0,1.0,1.0,-1,5,0.0,-0.0546753241599633,0.0036764705882352,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1065,6692,進能服,,281.0224142973466,False,26.75,1.10224142973466,19.646705525798524,25.3124091286635,0.0,0.0,0.0,-1,4,0.0,-0.1311420893755817,-0.072790294627383,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1066,2227,裕日車,,279.13619443836217,False,50.4,1.4136194438362164,48.61391925428845,20.718617588949726,6.0,0.0,0.0,-1,4,0.0,-0.0339615508457595,0.024390243902439,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1067,7722,LINEPAY,,278.9330518882932,False,262.5,0.8933051888293232,37.936913126544894,28.166500796571626,2.0,0.0,1.0,-1,4,0.0,-0.0715096894850407,-0.0131578947368421,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1068,1752,南光,,278.47648374298967,False,32.85,1.347648374298965,37.56767274446027,32.44942841340656,2.0,0.0,0.0,-1,4,0.0,-0.0552983596336946,0.0030534351145039,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1069,5234,達興材料,,277.6341638001822,False,409.0,0.7634163800182172,46.967404035122,14.798452011817131,0.0,0.0,0.0,-1,5,0.0,-0.1361420991450419,-0.0777903043968433,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1070,3002,歐格,,277.2592712869512,False,17.7,1.2259271286951166,50.21404841877019,21.982623606998065,3.0,0.0,0.0,-1,4,0.0,-0.0498047862011901,0.0085470085470085,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1071,1906,寶隆,,277.10306923399,False,10.1,0.7103069233990005,27.72446390046818,31.409980617903138,1.0,0.0,1.0,-1,4,0.0,-0.0964470328434368,-0.0380952380952381,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1072,6183,關貿,,277.0978437172025,False,90.6,4.709784371720255,35.381528286980256,14.638189040591408,2.0,0.0,0.0,-1,4,0.0,-0.0692688253158841,-0.0109170305676855,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1073,1506,正道,,276.87309668124215,False,10.3,1.187309668124215,45.58187917407569,23.266732496668848,4.0,0.0,0.0,-1,4,0.0,-0.1177125253418057,-0.0593607305936071,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1074,1730,花仙子,,276.6606313225828,False,52.5,0.6660631322582744,44.62398131849783,26.6956652351118,1.0,0.0,0.0,-1,4,0.0,-0.0583517947481986,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1075,7736,虎山,,276.617096615116,False,75.0,1.161709661511597,51.64897944010644,25.94322705392469,1.0,0.0,0.0,-1,4,0.0,-0.0094007457971496,0.0489510489510489,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
1076,6830,汎銓,,276.0443089728232,False,678.0,0.604430897282321,44.20228220649207,16.306110176022802,0.0,0.0,0.0,-1,5,0.0,-0.1114244204465226,-0.053072625698324,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1077,2211,長榮鋼,,275.62376719198653,False,93.2,1.0623767191986555,40.466459510452914,35.033119703192895,1.0,0.0,0.0,-1,4,0.0,-0.0453083164873291,0.0130434782608694,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1078,1517,利奇,,275.4672686576745,False,10.0,1.0467268657674478,35.69773239669944,31.13867889524576,2.0,0.0,3.0,-1,4,0.0,-0.0583517947481986,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, dealer_buy_3d",0,,,
1079,2466,冠西電,,275.2477133656759,False,47.6,1.02477133656759,41.36054702976461,21.317244769015463,4.0,0.0,0.0,-1,4,0.0,-0.1120297271537651,-0.0536779324055665,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1080,8410,森田,,275.24560813752817,False,33.5,0.5245608137528196,29.171792230960307,26.185525112628053,1.0,0.0,0.0,-1,4,0.0,-0.0873373019945754,-0.0289855072463768,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1081,5457,宣德,,274.95981211396486,False,29.75,0.4959812113964862,36.90893872095187,26.815291096565225,0.0,0.0,0.0,-1,4,0.0,-0.0342554092060298,0.0240963855421687,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1082,2812,台中銀,,274.6383590415676,False,18.45,0.9638359041567568,26.52810065844721,35.71863741863269,1.0,0.0,1.0,-1,4,0.0,-0.084737019022605,-0.0263852242744063,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1083,1614,三洋電,,274.5012589592343,False,31.5,0.950125895923426,52.42256749336561,22.958155940315425,9.0,0.0,1.0,-1,4,0.0,-0.0356245220209259,0.0227272727272727,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending",0,,,
1084,6788,華景電,,274.4385725948593,False,423.5,0.4438572594859333,50.04619526313903,14.287964059590845,2.0,1.0,2.0,-1,5,0.0,-0.0583517947481986,0.0,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1085,1734,杏輝,,274.3923271784872,False,30.7,1.4392327178487176,44.12305979581983,28.516531064314485,0.0,0.0,0.0,-1,4,0.0,-0.0599778110083613,-0.0016260162601626,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1086,4977,眾達-KY,,274.18276087989625,False,210.5,0.4182760879896232,49.564709450420565,16.61962405271603,0.0,0.0,1.0,-1,5,0.0,-0.0993540726525266,-0.0410022779043279,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1087,7842,天能綠電,,273.71734034769963,False,110.0,0.37173403476996,36.74992294393258,34.22804800969188,0.0,0.0,0.0,-1,3,0.0,0.0307571161428905,0.0891089108910891,0.0,,,D,"market_above_ma60, adx_trending, stronger_than_market",0,,,
1088,2712,遠雄來,,273.6670511676497,False,14.6,1.3667051167649684,37.3816730457805,19.21437639482289,5.0,0.0,0.0,-1,4,0.0,-0.1164163108772309,-0.0580645161290322,0.0,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d, above_ichimoku_cloud",0,,,
1089,5287,數字,,272.50166199055764,False,146.5,2.250166199055764,27.98231729682331,28.342072449732647,0.0,0.0,0.0,-1,4,0.0,-0.1070530934494973,-0.0487012987012986,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
