rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
653,6584,南俊國際,,328.19503440095804,False,558.0,0.8195034400958017,36.04376762963146,12.525365193125715,1.0,0.0,0.0,-1.0,5,0.0,-0.1131586401142042,-0.1671641791044775,0.4698,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
654,3324,雙鴻,,328.07407976477305,False,998.0,0.807407976477304,43.155633406153854,16.227842118964297,0.0,1.0,0.0,-1.0,5,0.0,-0.1038003681827225,-0.1578059071729958,0.9375,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
655,3466,德晉,,327.3957439665784,False,31.35,1.2395743966578388,33.48189970321086,14.67091607654647,0.0,0.0,0.0,-1.0,4,0.0,0.0083434385336522,-0.045662100456621,19.7404,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
656,3163,波若威,,327.1085772444429,False,843.0,1.7108577244442926,38.37893352752869,14.043147490463292,1.0,0.0,0.0,-1.0,5,0.0,-0.0944793094945751,-0.1484848484848484,0.2997,,,,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok",0,,,
657,6908,宏碁遊戲-創,,326.667697609685,False,38.65,0.6667697609684973,44.15406554137578,11.045727464282264,0.0,0.0,0.0,-1.0,5,0.0,0.0083265266445942,-0.045679012345679,-0.2798,,,,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
658,3150,鈺寶-創,,326.64396273063744,False,18.2,0.6643962730637435,39.99056881812866,24.66566431731784,1.0,0.0,4.0,-1.0,5,0.0,-0.0314215966881186,-0.0854271356783918,-0.0484,,,,"market_above_ma60, avoid_chase, adx_trending, dealer_buy_3d, mfi_strong",0,,,
659,2228,劍麟,,326.4127901527199,False,84.1,0.64127901527199,45.70731760399505,11.989391452677127,0.0,0.0,1.0,-1.0,4,0.0,0.0376312699844252,-0.016374269005848,0.0204,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
660,1616,億泰,,324.8948442138208,False,21.95,0.4894844213820738,46.29445090060264,22.26928181796193,0.0,0.0,2.0,-1.0,5,0.0,-0.0662349419716505,-0.1202404809619238,-0.0528,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
661,3272,東碩,,324.1135212801345,False,16.55,0.4113521280134468,41.80106305588534,18.58217407905697,0.0,0.0,0.0,-1.0,5,0.0,0.0162148413158547,-0.0377906976744185,-0.3389,,,,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",0,,,
662,6185,幃翔,,323.7980876203906,False,14.0,0.8798087620390626,48.11869611051023,17.227835384268424,0.0,0.0,1.0,-1.0,4,0.0,0.0162048517050498,-0.0378006872852234,0.4183,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
663,3323,加百裕,,323.75748730481257,False,33.65,0.375748730481256,39.3216525461164,27.29777619347181,0.0,0.0,0.0,-1.0,5,0.0,-0.0809559005984157,-0.134961439588689,-0.0419,,,,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
664,8046,南電,,320.9804387476201,False,807.0,1.0980438747620092,45.556236763247504,19.2222519595087,0.0,0.0,1.0,-1.0,5,0.0,-0.0268600646543736,-0.0808656036446469,0.3582,,,,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
665,6202,盛群,,320.6856277511339,False,54.0,1.0685627751133866,46.09316491451277,17.130246092173916,1.0,1.0,1.0,-1.0,5,0.0,-0.0052279104870786,-0.0592334494773518,0.0663,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
666,2022,聚亨,,320.3345921578036,False,7.7,0.5334592157803619,42.99663269030736,15.32042887536882,0.0,0.0,1.0,-1.0,4,0.0,0.0069758360199762,-0.047029702970297,0.2416,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
667,2374,佳能,,319.126602146299,False,71.7,0.4126602146298969,37.46291159799858,17.607377518409947,0.0,0.0,0.0,-1.0,5,0.0,-0.0597151037785771,-0.1137206427688504,0.2782,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
668,1906,寶隆,,317.557194939193,False,11.05,0.755719493919301,51.04804751380401,24.53936937048667,1.0,0.0,2.0,-1.0,4,0.0,0.0190710411736795,-0.0349344978165937,0.0325,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
669,6969,成信實業*-創,,317.2948960962768,False,26.75,0.7294896096276775,29.854942992553376,20.2815814125898,0.0,0.0,1.0,-1.0,4,0.0,0.0197095101094069,-0.0342960288808663,0.0167,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
670,6657,華安,,317.1829274539547,False,32.95,2.7182927453954675,24.34277918617866,15.400079153227118,7.0,0.0,1.0,-1.0,5,0.0,-0.11287183142692,-0.1668773704171933,-0.2412,,,,"volume_break, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross",0,,,
671,3437,榮創,,316.5480626398742,False,20.6,0.6548062639874221,34.76846191533811,14.238147229698008,1.0,0.0,0.0,-1.0,5,0.0,-0.0822628048252404,-0.1362683438155136,0.081,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
672,1711,永光,,316.06071345701,False,42.2,0.6060713457009951,32.53254419010871,12.898269328894552,1.0,0.0,0.0,-1.0,5,0.0,-0.0677426399899555,-0.1217481789802288,0.0942,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
673,3138,耀登,,315.70954430084447,False,142.0,0.570954430084449,35.19215215335623,17.015657567713248,1.0,0.0,0.0,-1.0,5,0.0,-0.0748288168379476,-0.1288343558282209,0.0689,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
674,6988,威力暘-創,,314.48038580179406,False,13.85,0.4480385801794063,31.324531167779625,21.42775614994637,1.0,0.0,0.0,-1.0,4,0.0,0.0058955733545343,-0.0481099656357388,0.0419,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
675,6534,正瀚-創,,313.8616181530596,False,88.8,0.3861618153059618,35.46094218010019,15.764269752674275,2.0,0.0,0.0,-1.0,4,0.0,0.0266232826923543,-0.0273822562979189,0.0728,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market",0,,,
676,3289,宜特,,310.0632610121493,False,152.0,1.0063261012149347,37.872708753785474,14.030923446396438,1.0,0.0,0.0,-1.0,5,0.0,-0.0968324498365423,-0.1508379888268156,0.0024,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
677,6753,龍德造船,,309.93329541352927,False,119.5,0.4933295413529266,37.67070594321424,12.39021361734378,1.0,0.0,0.0,-1.0,4,0.0,0.0177152164096281,-0.0362903225806451,0.2691,,,,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market",0,,,
678,2102,泰豐,,308.4874073195704,False,18.15,0.3487407319570424,46.75693549789781,16.89618662007787,0.0,0.0,1.0,-1.0,4,0.0,0.0512582862430205,-0.0027472527472527,-0.2043,,,,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",0,,,
679,6865,偉康科技,,307.7000731101851,False,27.35,0.270007311018511,49.631730328077296,31.71010850084346,0.0,0.0,0.0,-1.0,5,0.0,-0.0028910127338646,-0.0568965517241378,-0.4875,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
680,6168,宏齊,,307.281046433574,False,24.1,0.2281046433573986,39.57405766180175,18.0158164645397,0.0,0.0,1.0,-1.0,5,0.0,-0.0382731804070901,-0.0922787193973634,0.0328,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
681,2020,美亞,,306.95280632884175,False,21.35,0.6952806328841759,41.3889131487527,31.349776760771803,0.0,0.0,2.0,-1.0,4,0.0,0.0311222437957652,-0.022883295194508,-0.1015,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
682,4133,亞諾法,,304.79413946737145,False,20.6,0.9794139467371468,40.634019415781694,13.66248052438433,0.0,0.0,1.0,-1.0,4,0.0,0.0077092426939769,-0.0462962962962962,0.0052,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
683,6722,輝創,,304.49092940988646,False,38.6,0.4490929409886481,47.79014412250937,16.706119255912526,0.0,0.0,1.0,-1.0,4,0.0,0.0250747213802103,-0.0289308176100628,-0.0909,,,,"market_above_ma60, avoid_chase, stronger_than_market, mfi_strong",0,,,
684,6216,居易,,299.8068892738413,False,22.4,0.9806889273841298,39.611726698660384,23.830572796942967,2.0,0.0,1.0,-1.0,5,0.0,-0.0028365662728846,-0.0568421052631579,-0.2111,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
685,6854,錼創科技-KY創,,299.0572606770485,False,130.5,0.4057260677048503,36.324980788777545,16.051071766894182,0.0,0.0,0.0,-1.0,5,0.0,-0.0365867955045002,-0.0905923344947735,0.0508,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
686,6863,永道-KY,,298.9801391911686,False,94.3,2.398013919116856,34.76316317882791,21.68605118577941,0.0,0.0,1.0,-1.0,4,0.0,-0.0605484516200554,-0.1145539906103286,0.7379,,,,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
687,3308,聯德,,298.6895890355325,False,20.2,0.3689589035532484,45.48667772194961,17.786622646034562,0.0,0.0,1.0,-1.0,5,0.0,-0.1025706614272632,-0.1565762004175365,-0.0685,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
688,6732,昇佳電子,,296.0729278345752,False,150.5,0.6072927834575189,35.02276732602297,25.213635934467856,0.0,0.0,0.0,-1.0,5,0.0,-0.0554619166310285,-0.1094674556213017,-0.3214,,,,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
689,7799,禾榮科,,295.53912105670634,False,334.5,0.5539121056706346,46.57782437266221,26.90586356299309,0.0,0.0,1.0,-1.0,5,0.0,-0.0050661909675325,-0.0590717299578058,-0.2653,,,,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
690,6591,動力-KY,,295.3219502447433,False,54.4,0.5321950244743289,43.07406142983836,22.58890364428107,0.0,0.0,0.0,-1.0,5,0.0,-0.0255206877440753,-0.0795262267343486,-0.6269,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
691,6962,奕力-KY,,295.16840831035773,False,34.8,0.5168408310357736,42.445239136955045,15.128435866450506,2.0,1.0,0.0,-1.0,4,0.0,0.0009443145004772,-0.053061224489796,0.1422,,,,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market",0,,,
692,3541,西柏,,295.15960381081123,False,21.75,0.5159603810811214,35.47245483525789,39.83301282098528,0.0,0.0,0.0,-1.0,4,0.0,0.012155318725956,-0.0418502202643171,-0.158,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
693,6416,瑞祺電通,,294.80788108848003,False,81.8,0.4807881088480057,39.03593968322048,30.599198589413472,0.0,0.0,2.0,-1.0,4,0.0,-0.0310056466920534,-0.0850111856823266,0.165,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
694,2387,精元,,294.42101027713045,False,39.9,0.442101027713045,43.86342188202204,20.928585160617992,0.0,0.0,2.0,-1.0,5,0.0,-0.0027320496622089,-0.0567375886524822,-0.1256,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
695,3325,旭品,,294.39317244010897,False,12.5,0.439317244010899,47.18322634998796,20.46661612335214,0.0,0.0,0.0,-1.0,5,0.0,-0.0467138854701584,-0.1007194244604317,-0.7491,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
696,3483,力致,,294.08905597535073,False,91.0,0.4089055975350728,45.08764443160688,28.768577574621425,0.0,1.0,0.0,-1.0,5,0.0,-0.0955271712901005,-0.1495327102803738,-0.1638,,,,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
697,7818,溢泰實業,,292.8845130089638,False,62.0,0.2884513008963799,24.67139072496535,45.9550437720282,0.0,0.0,0.0,-1.0,4,0.0,0.0034695512414218,-0.0505359877488513,-0.1636,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
698,2329,華泰,,292.1023246324803,False,52.3,0.7102324632480324,40.96315627617879,13.33339691267676,0.0,1.0,0.0,-1.0,5,0.0,-0.0442703230786922,-0.0982758620689655,0.037,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
699,2227,裕日車,,291.3621581022449,False,49.0,1.136215810224492,40.03640063657378,15.695408410054654,1.0,0.0,0.0,-1.0,4,0.0,0.0281606085727782,-0.025844930417495,-0.1165,,,,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross",0,,,
700,4148,全宇生技-KY,,290.81428261802546,False,30.35,1.581428261802544,31.756527672524072,20.79734250825788,0.0,0.0,0.0,-1.0,4,0.0,-0.0092660659479982,-0.0632716049382715,0.2175,,,,"volume_break, market_above_ma60, avoid_chase, adx_trending",0,,,
701,3552,同致,,285.3609924837775,False,48.6,0.5360992483777482,37.23411075492516,15.720932928027572,0.0,0.0,1.0,-1.0,4,0.0,-0.0591331471411135,-0.1131386861313867,0.2243,,,,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
702,6909,創控,,284.324578111548,False,43.7,0.932457811154801,31.294003617405806,20.02414433199595,1.0,0.0,0.0,-1.0,4,0.0,-0.0402949791444416,-0.0943005181347149,0.5132,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
703,6823,濾能,,283.9275954976733,False,65.0,0.8927595497673287,29.508806403631823,21.356978888123404,1.0,0.0,0.0,-1.0,4,0.0,-0.0356303153514635,-0.0896358543417368,0.1544,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
704,3499,環天科,,283.8705765421043,False,14.6,0.8870576542104263,40.196735263938834,28.95237218880861,0.0,0.0,0.0,-1.0,4,0.0,0.0113825881706011,-0.0426229508196721,-0.2605,,,,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market",0,,,
705,1587,吉茂,,279.7621503685648,False,27.45,0.4762150368564766,35.291341586760936,21.85592675777204,0.0,0.0,0.0,-1.0,4,0.0,-0.0325169235721227,-0.086522462562396,0.0443,,,,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
706,6994,富威電力,,279.17095194809406,False,56.3,0.4170951948094084,38.84395943454499,19.93833196374829,0.0,0.0,0.0,-1.0,4,0.0,-0.0649302982554231,-0.1189358372456964,0.2671,,,,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
707,6835,圓裕,,277.14942618533945,False,36.25,0.2149426185339431,38.66875677437494,10.925803309134135,0.0,0.0,0.0,-1.0,4,0.0,0.0206722056569399,-0.0333333333333333,-0.1929,,,,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend",0,,,
708,6655,科定,,276.6382027852041,False,120.5,0.6638202785204101,29.24051523655247,13.152262523347476,1.0,0.0,1.0,-1.0,4,0.0,-0.0045882110097267,-0.05859375,0.2362,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
709,6869,雲豹能源,,275.6423167782582,False,78.5,1.0642316778258163,39.14948489627311,17.323207610949442,0.0,0.0,1.0,-1.0,5,0.0,-0.0559717852727652,-0.1099773242630385,-0.2776,,,,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
710,3518,柏騰,,274.99222624138935,False,26.8,0.9992226241389336,33.22453468830524,23.346143406218246,1.0,0.0,0.0,-1.0,5,0.0,-0.1098010132718171,-0.1638065522620904,-0.3228,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
711,6936,永鴻生技,,274.629661721891,False,33.2,0.462966172189103,43.904269484876096,13.537739145770864,1.0,0.0,0.0,-1.0,3,0.0,0.0391687437380477,-0.0148367952522254,0.1927,,,,"market_above_ma60, avoid_chase, stronger_than_market",0,,,
712,6164,華興,,273.8994476597782,False,12.2,0.8899447659778238,46.2842879962513,17.34924022303559,0.0,0.0,0.0,-1.0,5,0.0,-0.0075329225481882,-0.0615384615384615,-0.259,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
713,6796,晉弘,,273.430980971821,False,57.4,0.8430980971821004,31.73823097791228,32.18796185331469,0.0,0.0,0.0,-1.0,4,0.0,-0.0305239665918639,-0.0845295055821372,-0.0705,,,,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",0,,,
714,7810,捷創科技,,273.07294826778934,False,199.5,0.3072948267789377,36.05564510473409,17.095232487224003,1.0,0.0,0.0,-1.0,4,0.0,-0.1006554779588793,-0.1546610169491525,0.9129,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
715,3297,杭特,,269.04090574360146,False,30.4,0.4040905743601433,42.77144749027693,21.702217956173904,0.0,0.0,0.0,-1.0,4,0.0,-0.0749342890899559,-0.1289398280802292,0.0888,,,,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
716,3623,富晶通,,268.9982352602128,False,23.1,0.3998235260212794,46.903344214865086,16.598752833370686,2.0,0.0,1.0,-1.0,5,0.0,-0.0238387723869721,-0.0778443113772454,-0.4318,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
717,6230,尼得科超眾,,267.9940468604567,False,131.5,0.799404686045672,39.12968297528207,14.12834218777554,0.0,0.0,1.0,-1.0,4,0.0,-0.023187443465867,-0.0771929824561403,0.2195,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
718,6708,天擎,,267.7994368176219,False,38.75,0.2799436817621889,39.75109658596824,16.126138591356725,0.0,0.0,0.0,-1.0,4,0.0,0.0143525030547094,-0.0396530359355637,-0.0347,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market",0,,,
719,6671,三能-KY,,267.7693360972177,False,25.7,1.2769336097217732,21.572983936827697,14.229501927508538,0.0,0.0,0.0,-1.0,4,0.0,0.009395873562764,-0.0446096654275092,-0.2608,,,,"market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross",0,,,
720,1805,寶徠,,263.5490821798416,False,10.3,0.8549082179841616,47.53922696207124,15.53785859151732,1.0,0.0,0.0,-1.0,4,0.0,-0.094754791588239,-0.1487603305785123,0.0088,,,,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
721,2009,第一銅,,263.44809494836,False,38.95,0.3448094948360009,45.79046911561112,14.50637384056166,0.0,0.0,0.0,-1.0,4,0.0,-0.0707135621333221,-0.1247191011235954,0.1254,,,,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
722,2365,昆盈,,262.4949275478732,False,33.3,0.2494927547873243,39.04464336852003,17.916093929402386,0.0,0.0,0.0,-1.0,4,0.0,-0.0373996451843515,-0.0914051841746248,0.2563,,,,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
723,3363,上詮,,261.642457117243,False,728.0,1.1642457117243017,41.41052842354273,17.093498084164427,1.0,0.0,0.0,-1.0,5,0.0,-0.07932779434306,-0.1333333333333333,-0.2481,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
724,1760,寶齡富錦,,261.2780724940605,False,59.5,1.1278072494060494,37.55457855372248,10.696648639612857,0.0,0.0,0.0,-1.0,3,0.0,0.0262277612124954,-0.0277777777777777,0.0178,,,,"market_above_ma60, avoid_chase, stronger_than_market",0,,,
725,6560,欣普羅,,260.48786228562653,False,37.0,0.5487862285626508,40.92673478009271,16.565242072248147,0.0,0.0,1.0,-1.0,4,0.0,-0.0186761652703782,-0.0726817042606515,0.0151,,,,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
726,7795,長廣,,260.17488828807325,False,350.0,1.0174888288073254,40.57028090749659,15.914173658970414,0.0,0.0,0.0,-1.0,4,0.0,-0.0474065277619731,-0.1014120667522464,0.2451,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
727,7772,耀穎,,259.47076916776814,False,143.5,0.4470769167768164,42.946473919816576,12.03314032284102,2.0,0.0,0.0,-1.0,5,0.0,-0.0943624135319819,-0.1483679525222552,-0.4127,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
728,2314,台揚,,258.93374640861816,False,14.95,0.3933746408618156,46.451211153429234,19.41235969566804,0.0,0.0,0.0,-1.0,4,0.0,-0.0534571475768909,-0.1074626865671641,0.0404,,,,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
729,6887,寶綠特-KY,,258.52864807958565,False,34.5,0.8528648079585617,48.834155483343096,8.373633619882309,0.0,0.0,1.0,-1.0,3,0.0,0.0217474744741442,-0.032258064516129,0.0206,,,,"market_above_ma60, avoid_chase, stronger_than_market",0,,,
730,3625,西勝,,258.4112554397658,False,15.1,0.3411255439765776,46.99569305897785,16.08584642695458,0.0,0.0,0.0,-1.0,4,0.0,-0.0252627536926535,-0.0792682926829267,0.0563,,,,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
731,6739,竹陞科技,,258.2749068473583,False,1100.0,0.8274906847358309,36.3429046749035,12.838514443764524,2.0,0.0,0.0,-1.0,4,0.0,-0.083249362970511,-0.1372549019607842,0.9926,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
732,6530,創威,,257.2880029385301,False,95.0,0.7288002938530104,39.44096576216656,13.555839215822,2.0,0.0,0.0,-1.0,4,0.0,-0.0784145523339276,-0.1324200913242009,0.2532,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
733,6829,千附精密,,256.72511337292866,False,190.5,0.6725113372928647,42.87372533710144,19.33730306109849,2.0,0.0,0.0,-1.0,4,0.0,-0.0279221718531001,-0.0819277108433734,0.3724,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
734,3680,家登,,256.2152005320154,False,480.0,0.6215200532015384,39.91701348040516,16.171380936902317,0.0,0.0,0.0,-1.0,4,0.0,-0.0521397124063748,-0.1061452513966481,0.1596,,,,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
