rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1320,1783,和康生,,245.87267558408203,False,39.0,0.5872675584082039,47.37121640730764,18.33602808113509,1.0,0.0,0.0,-1.0,4,0.0,-0.0065510151210841,-0.025,-0.0444,38.89000000000014,39.15499999999993,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1321,1711,永光,,244.19498454464207,False,43.3,0.4194984544642078,36.763542720795385,12.402403261377591,2.0,0.0,1.0,-1.0,4,0.0,-0.0690114998418429,-0.0874604847207588,0.0942,43.37000000000008,45.70500000000002,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1322,4585,達明,,241.9084306452576,False,304.5,0.6908430645257635,38.69234700791152,20.52526844877952,0.0,0.0,1.0,-1.0,4,0.0,-0.101493211652876,-0.1199421965317919,0.0,318.1,334.8,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1323,3622,洋華,,241.64553176074605,False,55.1,0.6645531760746038,44.60583061080227,18.47432579173796,1.0,0.0,0.0,-1.0,4,0.0,-0.0492329102141466,-0.0676818950930625,-0.0088,55.76000000000022,57.62000000000008,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1324,2449,京元電子,,238.77388558497967,False,282.0,0.377388558497977,43.70209610195982,17.18759428859758,1.0,0.0,1.0,-1.0,4,0.0,-0.0704040038125218,-0.0888529886914377,0.3661,281.1,298.4,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1325,6885,全福生技,,235.5903401426825,False,23.05,0.5590340142682472,48.3392725549484,25.87543093264432,1.0,0.0,1.0,-1.0,4,0.0,-0.1133777571173176,-0.1318267419962335,-0.2789,24.32000000000007,24.36500000000005,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1326,1569,濱川,,235.52609154125025,False,48.55,0.5526091541250258,39.03396409102874,13.866245362068984,0.0,0.0,0.0,-1.0,4,0.0,-0.0314531677629629,-0.0499021526418788,-0.0079,48.869999999999706,50.61499999999997,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1327,4968,立積,,235.2418556158977,False,107.0,0.5241855615897665,40.62063461626029,16.959730482433738,1.0,0.0,1.0,-1.0,4,0.0,-0.0388197375880444,-0.0572687224669603,0.0,106.8,111.85,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1328,6919,康霈*,,235.1801451838762,False,92.7,0.5180145183876189,42.64855372305,13.911368525766894,2.0,0.0,0.0,-1.0,4,0.0,-0.015926015121084,-0.0343749999999999,0.0,90.41999999999824,93.63999999999942,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1329,7842,天能綠電,,235.0935165001199,False,103.0,0.5093516500119918,34.0798737855266,27.09624830373308,0.0,0.0,0.0,-1.0,3,0.0,-0.0322422593607154,-0.0506912442396313,0.4059,105.8,108.7,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1330,3138,耀登,,233.90631741971552,False,142.5,0.3906317419715517,35.71715284252731,18.09994460629161,0.0,0.0,0.0,-1.0,4,0.0,-0.0881340872213976,-0.1065830721003134,0.0689,145.6,155.05,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1331,2630,亞航,,232.99310697613544,False,38.95,0.799310697613541,30.74770956156597,20.66500754140562,1.0,0.0,0.0,-1.0,4,0.0,-0.048616883384557,-0.0670658682634729,-0.2925,39.33999999999978,40.99499999999989,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1332,6118,建達,,230.31203949024663,False,16.95,0.5312039490246692,43.512758104081485,23.334310224919683,1.0,0.0,0.0,-1.0,4,0.0,-0.034623640819408,-0.0530726256983239,-0.1259,16.959999999999855,17.604999999999926,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",0,,,
1333,8478,東哥遊艇,,230.2673075781701,False,152.5,1.0267307578170082,42.64756283409948,19.8245939185917,0.0,0.0,0.0,-1.0,4,0.0,-0.0430894766595456,-0.0615384615384615,-0.9966,158.3,158.1,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1334,2433,互盛電,,229.98380462214087,False,44.05,0.4983804622140969,46.32698325450367,18.10322384434228,2.0,0.0,0.0,-1.0,3,0.0,0.012805644021128,-0.0056433408577878,0.0495,43.729999999999926,43.929999999999744,D,"market_above_ma60, avoid_chase, stronger_than_market",0,,,
1335,4178,永笙-KY,,229.69824406858905,False,17.8,0.4698244068589027,25.58091892473327,56.19702752425211,0.0,0.0,0.0,-1.0,3,0.0,-0.0372539328929674,-0.0557029177718833,0.05,18.16000000000004,18.465000000000053,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1336,6624,萬年清,,228.2826100753282,False,42.95,0.3282610075328188,49.7651739035207,12.788023321999676,0.0,0.0,0.0,-1.0,3,0.0,-0.0735171884826062,-0.0919661733615221,0.1068,44.41000000000058,39.05500000000029,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1337,6863,永道-KY,,220.99225875557505,False,95.3,0.5992258755575028,36.53535278145177,22.32383679489625,1.0,0.0,2.0,-1.0,3,0.0,-0.0652048612749303,-0.0836538461538461,0.7379,98.52000000000116,103.16000000000058,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1338,8024,佑華,,220.9921159524559,False,12.1,0.5992115952455895,36.05600378680179,21.42972112162219,1.0,0.0,0.0,-1.0,3,0.0,-0.0096634649202809,-0.0281124497991968,0.4171,12.210000000000036,12.315000000000008,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1339,5438,東友,,220.52043060527748,False,18.7,0.5520430605277488,42.2458176196632,20.87737575935148,1.0,0.0,0.0,-1.0,4,0.0,-0.0371065706766396,-0.0555555555555555,-0.5677,18.98999999999978,19.32499999999991,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1340,1310,台苯,,220.1384772189957,False,8.54,0.5138477218995723,47.5505366190208,23.31603433902545,1.0,0.0,0.0,-1.0,4,0.0,-0.0273610709870059,-0.0458100558659217,-0.3861,8.597999999999956,8.760999999999967,D,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",0,,,
1341,8059,凱碩,,219.5208461091036,False,18.15,0.4520846109103542,41.25942482059413,18.3082526504627,0.0,0.0,0.0,-1.0,4,0.0,-0.0763141073904108,-0.0947630922693267,-0.2579,18.40999999999985,19.209999999999944,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,,,
1342,2482,連宇,,219.50493589042887,False,16.6,0.4504935890428991,47.73781561418708,13.59184340745114,0.0,0.0,2.0,-1.0,4,0.0,-0.0220134428667487,-0.0404624277456646,-0.3857,16.590000000000146,16.860000000000127,D,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,,,
1343,6854,錼創科技-KY創,,217.4123513203062,False,133.0,0.2412351320306198,38.98491031899428,16.189207574156963,0.0,0.0,1.0,-1.0,4,0.0,-0.0315510151210841,-0.05,0.0508,132.4,137.85,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1344,6835,圓裕,,216.5139668567862,False,36.45,0.1513966856786202,40.2175743820094,11.849368501891709,0.0,0.0,0.0,-1.0,4,0.0,-0.0360257232922901,-0.054474708171206,-0.1929,36.84000000000051,37.46000000000022,X,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend",0,,,
1345,6692,進能服,,215.97971193285937,False,25.15,0.5979711932859375,31.17327506010433,25.548102931745326,0.0,0.0,0.0,-1.0,3,0.0,-0.0048519859948705,-0.0233009708737864,0.0317,25.390000000000143,25.620000000000072,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1346,3224,三顧,,215.6154334174172,False,37.25,0.5615433417417139,36.51070942046713,19.93013966775268,2.0,0.0,0.0,-1.0,3,0.0,-0.0140185475886165,-0.0324675324675324,0.1592,37.13999999999978,37.84499999999989,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1347,2104,國際中橡,,215.2854884537387,False,10.4,1.02854884537387,47.09643655305133,18.66314426960288,1.0,0.0,0.0,-1.0,4,0.0,-0.0274225747541115,-0.0458715596330274,-0.3082,10.490000000000055,10.720000000000027,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1348,8467,波力-KY,,215.06555428743903,False,0.0,0.0065554287439043,7.411176859887959,23.612149573302,0.0,0.0,0.0,-1.0,4,0.0,-0.981551015121084,-1.0,-0.3035,103.0,116.95,X,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",1,,,
1349,4960,誠美材,,214.93859353007008,False,28.55,0.4938593530070067,37.11010863707673,17.539812865856323,0.0,0.0,2.0,-1.0,4,0.0,-0.10578414395544,-0.1242331288343558,0.0,29.559999999999853,31.31999999999989,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1350,4956,光鋐,,214.63919765685245,False,37.4,0.4639197656852444,35.44253588147066,19.92088233696993,2.0,0.0,0.0,-1.0,4,0.0,-0.1087388797651914,-0.1271878646441073,0.0,38.56999999999989,41.58499999999994,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1351,3717,聯嘉投控,,214.34431184127703,False,20.25,0.4344311841277024,38.13467818892958,18.514640081584208,0.0,0.0,0.0,-1.0,4,0.0,-0.0714386555705223,-0.0898876404494382,0.0,20.66999999999998,21.65999999999999,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1352,7770,君曜,,212.9513138616888,False,42.0,0.2951313861688784,46.97519932771517,6.932139646152139,0.0,0.0,0.0,-1.0,4,0.0,-0.0093287928988619,-0.0277777777777777,-0.5514,42.4,43.275,X,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1353,7823,奧義賽博-KY創,,212.49001892143133,False,83.5,0.2490018921431323,30.46071759679407,28.75931933051219,1.0,0.0,1.0,-1.0,3,0.0,-0.0941971362687992,-0.1126461211477151,0.0303,85.57999999999993,91.50999999999996,X,"market_above_ma60, avoid_chase, adx_trending",0,,,
1354,6117,迎廣,,212.41383879471144,False,76.3,0.2413838794711429,39.74048681412408,18.012816547172807,0.0,0.0,0.0,-1.0,4,0.0,-0.0622739066873492,-0.0807228915662651,0.0,77.77999999999956,81.84999999999964,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1355,6203,海韻電,,211.1862217439997,False,66.9,0.6186221743999711,40.45873264675801,23.373119882859456,0.0,0.0,0.0,-1.0,4,0.0,-0.0406227450788898,-0.0590717299578057,-0.4151,68.14000000000014,70.03999999999978,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1356,7547,碩網,,211.04279820173392,False,59.5,0.1042798201733911,39.62274500343389,16.060491742638934,0.0,0.0,0.0,-1.0,3,0.0,-0.0295510151210841,-0.048,0.3763,59.41999999999971,61.08999999999978,X,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1357,1340,勝悅-KY,,209.9987465796281,False,5.64,0.4998746579628078,48.660678574307966,19.19431532759825,1.0,0.0,0.0,-1.0,4,0.0,-0.0336518554572186,-0.0521008403361344,-0.7078,5.588000000000011,5.681000000000017,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1358,3128,昇銳,,208.2493217425109,False,23.75,0.3249321742510863,48.12173647037177,17.161251561604438,1.0,0.0,0.0,-1.0,4,0.0,-0.0315510151210841,-0.05,-0.2352,23.890000000000143,24.41000000000004,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1359,6561,是方,,207.9446475864849,False,339.0,0.7944647586484911,39.81324755819395,15.410208174232572,0.0,0.0,0.0,-1.0,4,0.0,-0.0359443205604146,-0.0543933054393305,-0.2522,346.7,356.75,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1360,3325,旭品,,207.8888969653955,False,12.55,0.2888896965395512,47.752311367760505,19.63318301146056,0.0,0.0,0.0,-1.0,4,0.0,-0.0621370957071646,-0.0805860805860805,-0.7491,12.729999999999928,13.11999999999998,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1361,4994,傳奇,,207.7253023578754,False,87.1,0.2725302357875379,40.929765896323545,19.5387327827342,0.0,0.0,0.0,-1.0,3,0.0,0.0127412223218382,-0.0057077625570776,0.0,87.44000000000014,87.6199999999997,X,"market_above_ma60, avoid_chase, stronger_than_market",0,,,
1362,3466,德晉,,206.11001111855737,False,30.55,0.6110011118557378,30.877520186388185,14.450019466649549,0.0,0.0,1.0,-1.0,3,0.0,-0.0571939803253199,-0.0756429652042358,19.7404,32.159999999999854,32.45999999999985,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1363,3078,僑威,,205.0769284827332,False,54.5,0.5076928482733193,42.828530101138846,17.745090417306642,1.0,0.0,1.0,-1.0,4,0.0,-0.0337249281645624,-0.0521739130434782,-0.5236,55.079999999999565,56.83999999999978,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1364,6188,廣明,,204.9718493268477,False,81.2,0.4971849326847719,44.86559012503205,12.36314002637804,1.0,0.0,1.0,-1.0,4,0.0,-0.0160337737417736,-0.0344827586206895,-0.1187,80.04000000000015,83.37000000000008,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
1365,3552,同致,,204.30937622805448,False,49.6,0.4309376228054487,40.75994832398345,15.720026062127204,1.0,0.0,0.0,-1.0,3,0.0,-0.0630324966025656,-0.0814814814814814,0.2243,49.13999999999942,51.83999999999942,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1366,8440,綠電,,202.36254749186085,False,22.2,0.2362547491860861,46.00471790330297,17.321659110249712,0.0,0.0,0.0,-1.0,3,0.0,-0.0225877321837191,-0.041036717062635,0.1853,22.42000000000008,22.959999999999944,X,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1367,3543,州巧,,201.556034063487,False,31.5,0.6556034063486994,24.94095857136793,20.104696358781155,2.0,0.0,1.0,-1.0,3,0.0,-0.0802634614730155,-0.0987124463519314,0.0277,32.54000000000015,34.13500000000022,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1368,6794,向榮生技-創,,201.3158945401392,False,80.1,1.1315894540139178,44.57433336584746,12.332696244747911,0.0,0.0,1.0,-1.0,3,0.0,-0.014159710773258,-0.0326086956521739,0.5241,80.84000000000015,81.89000000000014,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1369,6988,威力暘-創,,200.43493887251788,False,13.9,0.543493887251788,32.28686488750215,20.287911774333374,0.0,0.0,1.0,-1.0,3,0.0,-0.0129099001385056,-0.0313588850174215,0.0419,14.31000000000022,14.570000000000164,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1370,3230,錦明,,199.3901448421965,False,28.8,0.4390144842196585,28.207507322015843,20.64213563512148,1.0,0.0,1.0,-1.0,3,0.0,-0.0388341575106094,-0.0572831423895253,0.0984,29.279999999999564,29.99499999999989,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1371,6873,泓德能源,,197.0855902536261,False,81.7,0.7085590253626063,38.26365181463493,14.364092354634703,0.0,0.0,0.0,-1.0,4,0.0,-0.1030563914651701,-0.1215053763440859,-0.328,84.57999999999883,88.97999999999884,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1372,3594,磐儀,,196.03934956428,False,45.45,0.6039349564279939,40.82347322134008,16.86426409410575,0.0,0.0,1.0,-1.0,3,0.0,-0.0247089098579261,-0.043157894736842,0.5327,45.13000000000029,47.250000000000185,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1373,5314,世紀*,,195.5312480922475,False,58.4,0.5531248092247485,44.10826919474258,6.483935850649126,2.0,0.0,0.0,-1.0,3,0.0,-0.0273026491080122,-0.0457516339869281,1.5746,58.98000000000102,61.01000000000058,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1374,6504,南六,,194.8079518610697,False,35.6,0.4807951861069746,29.69263674142522,17.692840333542964,0.0,0.0,0.0,-1.0,3,0.0,-0.0180868743903669,-0.0365358592692828,0.061,35.700000000000365,36.26000000000022,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1375,8045,達運光電,,194.7787737657613,False,62.0,0.4778773765761313,38.73734867126834,16.817583748439926,1.0,0.0,1.0,-1.0,3,0.0,-0.03786760568425,-0.0563165905631659,0.0902,62.13999999999942,65.50999999999985,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1376,7810,捷創科技,,191.57025732285047,False,204.5,0.1570257322850577,39.36079514354293,17.214753906564848,0.0,0.0,1.0,-1.0,3,0.0,-0.0786812579466912,-0.0971302428256071,0.9129,203.5,219.25,X,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1377,6441,廣錠,,191.56362910631108,False,23.3,0.1563629106311094,45.51020420531521,14.796562253342657,0.0,0.0,0.0,-1.0,4,0.0,-0.0127360463061152,-0.0311850311850311,-0.6685,23.38000000000011,23.880000000000017,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1378,6655,科定,,190.8118048262243,False,120.5,0.0811804826224296,29.24051523655247,14.15471623079107,2.0,0.0,0.0,-1.0,3,0.0,-0.0252018087718777,-0.0436507936507936,0.2362,120.7,124.75,X,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1379,1760,寶齡富錦,,189.30136855633992,False,60.1,0.9301368556339928,41.6818637407542,10.073246669569434,1.0,0.0,1.0,-1.0,3,0.0,-0.0011268715648035,-0.0195758564437193,0.0178,60.679999999999566,60.740000000000144,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1380,6266,泰詠,,184.8198149429533,False,25.45,0.9819814942953284,29.083931360542763,21.127174742101715,0.0,0.0,0.0,-1.0,3,0.0,-0.074242637224471,-0.0926916221033868,-0.0657,26.75,27.45500000000002,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1381,5443,均豪,,183.3906999797113,False,102.0,0.3390699979711344,34.93626547780633,19.8490945161217,0.0,0.0,1.0,-1.0,4,0.0,-0.0945944933819536,-0.1130434782608695,-0.4377,103.2,111.95,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1382,4133,亞諾法,,183.35162206730865,False,20.6,0.3351622067308653,40.63401915749232,12.97504569024099,1.0,0.0,0.0,-1.0,3,0.0,-0.016679820741693,-0.0351288056206089,0.0052,20.70000000000018,20.9550000000002,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1383,6218,豪勉,,182.36421946416948,False,31.8,0.2364219464169485,35.641424186791724,14.67393646363458,0.0,0.0,0.0,-1.0,4,0.0,-0.1174205803384753,-0.1358695652173912,-0.3928,32.520000000000074,35.05500000000002,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1384,1441,大東,,180.36198081434875,False,9.19,1.036198081434876,39.7749298029973,13.777441825687324,0.0,0.0,0.0,-1.0,3,0.0,-0.0141825940684525,-0.0326315789473684,-0.0128,9.157999999999902,9.346999999999934,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1385,1473,台南,,178.15282343650026,False,20.5,0.3152823436500249,41.559289621766375,24.85643470801838,0.0,0.0,0.0,-1.0,3,0.0,-0.0191097005670934,-0.0375586854460093,-0.0152,20.65999999999985,21.019999999999985,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1386,7818,溢泰實業,,177.84304759575286,False,61.9,0.2843047595752863,24.572454140314136,46.86033428294209,1.0,0.0,0.0,-1.0,3,0.0,-0.0188760540013329,-0.0373250388802488,-0.1636,62.740000000000144,64.0,X,"market_above_ma60, avoid_chase, adx_trending",0,,,
1387,3541,西柏,,177.6580606366153,False,21.85,0.2658060636615297,37.61943080424712,40.07526532162962,0.0,0.0,0.0,-1.0,3,0.0,-0.0147368558290487,-0.0331858407079646,-0.158,22.070000000000256,22.12500000000009,X,"market_above_ma60, avoid_chase, adx_trending",0,,,
1388,3437,榮創,,174.37411223864785,False,21.15,0.4374112238647815,38.29171831964933,14.726184577149574,2.0,0.0,0.0,-1.0,3,0.0,-0.0777048612749302,-0.0961538461538461,0.081,21.2,22.58500000000004,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1389,2929,淘帝-KY,,171.68356644671522,False,5.82,0.1683566446715223,48.84968996562866,19.64194551870185,0.0,0.0,1.0,-1.0,3,0.0,-0.0258859904905421,-0.044334975369458,-0.0045,5.814000000000033,5.93100000000004,X,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1390,2424,隴華,,166.3272652262534,False,9.78,0.6327265226253381,26.354482581787124,26.23890496221097,1.0,0.0,0.0,-1.0,3,0.0,-0.2144921915916724,-0.2329411764705883,-0.6407,11.126000000000204,12.053000000000248,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1391,3499,環天科,,166.31589556471175,False,14.6,0.6315895564711751,40.196735360909706,28.81392383644269,0.0,0.0,0.0,-1.0,3,0.0,-0.0114513473469978,-0.0299003322259137,-0.2605,14.710000000000036,14.855000000000018,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1392,1220,台榮,,165.87117388522174,False,11.65,0.5871173885221729,34.69467435655912,30.366885523770545,0.0,0.0,0.0,-1.0,3,0.0,-0.0066556176315443,-0.0251046025104602,-0.126,11.669999999999982,11.759999999999945,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1393,8085,福華,,164.93573603200736,False,12.75,0.4935736032007342,48.35858345788763,29.16332569447108,0.0,0.0,0.0,-1.0,3,0.0,-0.1142040763455738,-0.1326530612244897,-0.1626,13.13000000000011,13.660000000000036,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1394,6243,迅杰,,164.50963899780135,False,30.95,0.4509638997801333,41.44746734020165,26.40745861851237,1.0,0.0,1.0,-1.0,3,0.0,-0.0292433228133918,-0.0476923076923077,-0.582,30.3,31.925,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
