rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
74,1708,東鹼,,735.8678631030042,False,46.5,1.5867863103004172,61.71005922994495,20.474348903925883,0.0,0.0,0.0,-1,11,0.0,,0.0726643598615917,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
75,2880,華南金,,734.8838467666405,False,35.35,0.4883846766640548,57.68759898610002,27.203462965655334,0.0,0.0,0.0,-1,11,0.0,,-0.0288461538461537,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
76,1438,三地開發,,733.666765871462,False,21.9,3.3666765871461912,55.0019483293172,32.62614931880218,0.0,0.0,0.0,-1,10,0.0,,0.1173469387755099,0.0,,,B,"volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum, mfi_strong",0,,,
77,2305,全友,,730.8207398812267,False,22.65,1.5820739881226702,65.24354055268309,30.14760634020913,0.0,0.0,0.0,-1,11,0.0,,-0.0382165605095542,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
78,1321,大洋,,726.4721919476088,False,31.15,2.147219194760887,63.418504337092,43.67395135875888,0.0,0.0,0.0,-1,10,0.0,,0.0667808219178081,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, cci_momentum",0,,,
79,1453,大將,,725.0,False,11.7,9.077589919335226,55.819682205083645,19.016550823937287,0.0,0.0,0.0,-1,10,0.0,,-0.0126582278481013,0.0,,,B,"volume_break, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, bb_squeeze_breakout, williams_r_recovery, cci_momentum, mfi_strong",0,,,
80,3045,台灣大,,722.5412946557892,False,118.0,0.7541294655789181,67.52891788582397,27.170952615927547,0.0,0.0,0.0,-1,11,0.0,,0.0172413793103447,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
81,9910,豐泰,,721.3146311397178,False,94.0,2.631463113971777,76.17885574138265,28.53158473534586,0.0,0.0,0.0,-1,11,0.0,,0.1393939393939394,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
82,2820,華票,,719.8892619788003,False,17.6,2.488926197880022,68.39000734438027,19.531506597881872,0.0,0.0,0.0,-1,11,0.0,,0.0262390670553938,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
83,6207,雷科,,715.6196198289225,False,134.5,0.5619619828922551,66.53138603048366,63.37972578042556,0.0,0.0,0.0,-1,11,0.0,,-0.03584229390681,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
84,6870,騰雲,,714.6232068673163,False,313.5,2.462320686731633,70.75211123381385,34.21833900677283,0.0,0.0,0.0,-1,11,0.0,,0.0829015544041451,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
85,3071,協禧,,713.6112574802788,False,32.65,3.86112574802788,54.828914893409824,29.43060739366691,0.0,0.0,0.0,-1,10,0.0,,-0.0508720930232557,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
86,8476,台境*,,712.3039744229443,False,19.05,3.730397442294424,74.42174613235036,31.88276294087116,0.0,0.0,0.0,-1,10,0.0,,0.2056962025316455,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
87,3357,臺慶科,,711.1756954258323,False,295.5,3.117569542583225,66.79427237036938,37.29455753199642,0.0,0.0,0.0,-1,11,0.0,,0.0478723404255319,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, cci_momentum, mfi_strong, above_ichimoku_cloud",0,,,
88,1319,東陽,,710.4148651935332,False,107.0,1.5414865193533192,77.19755451418622,31.527161424446167,0.0,0.0,0.0,-1,11,0.0,,0.1346765641569458,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
89,2537,聯上發,,710.0,False,11.1,5.726610169964046,73.02428717217747,23.21373394683621,0.0,0.0,0.0,-1,10,0.0,,0.1044776119402983,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
90,2536,宏普,,709.7818509380204,False,21.6,2.478185093802036,66.88571793759111,27.60950126958391,0.0,0.0,0.0,-1,10,0.0,,0.0693069306930693,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",0,,,
91,3537,堡達,,707.0049065960852,False,80.0,2.7004906596085205,65.36252771474534,40.19100491576804,0.0,0.0,0.0,-1,11,0.0,,0.008827238335435,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
92,2506,太設,,705.4288832147555,False,9.0,2.042888321475552,65.67916898463724,27.588541173646057,0.0,0.0,0.0,-1,11,0.0,,0.0089686098654708,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
93,3288,點晶,,703.0917269587432,False,25.55,2.809172695874316,76.23763821642196,27.536912215090243,0.0,0.0,0.0,-1,11,0.0,,0.1587301587301588,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
94,2484,希華,,702.3976433546144,False,58.1,3.2397643354614405,63.58776223425299,38.11810099286007,0.0,0.0,0.0,-1,10,0.0,,0.0660550458715596,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
95,2514,龍邦,,702.2476215294955,False,13.75,1.7247621529495545,59.65547546307725,35.949795012807336,0.0,0.0,0.0,-1,10,0.0,,-0.0036231884057971,0.0,,,B,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",0,,,
96,6292,迅德,,697.6388633847915,False,58.2,0.7638863384791501,51.99180590970452,35.24114996284659,0.0,0.0,0.0,-1,10,0.0,,-0.0702875399361022,0.0,,,B,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
97,1726,永記,,696.5042643521871,False,78.2,0.6504264352187072,59.86911316438849,38.658761630228966,0.0,0.0,0.0,-1,10,0.0,,0.0025641025641025,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
98,6153,嘉聯益,,695.0,False,20.75,5.243775335543266,64.0780878447641,17.454433930426383,0.0,0.0,0.0,-1,11,0.0,,0.058673469387755,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
99,6113,亞矽,,693.7622873445356,False,26.25,1.8762287344535613,54.86133000650939,28.591348565319173,0.0,0.0,0.0,-1,10,0.0,,-0.036697247706422,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
100,6901,鑽石投資,,691.3019773810046,False,16.1,1.6301977381004582,68.77844974153396,25.623854663761318,0.0,0.0,0.0,-1,10,0.0,,0.1219512195121952,0.0,,,B,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
101,3266,昇陽,,690.7855675870859,False,13.15,1.5785567587085874,53.80397715971447,24.59804760959849,0.0,0.0,0.0,-1,10,0.0,,0.0115384615384614,0.0,,,B,"volume_break, breakout_20d, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong",0,,,
102,3048,益登,,690.73048576643,False,73.3,2.073048576643002,66.53136055272677,49.22748288076476,0.0,0.0,0.0,-1,10,0.0,,0.0592485549132946,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
103,3290,東浦,,688.9643493662016,False,57.9,3.3964349366201687,76.30331669967885,18.590249252549867,0.0,0.0,0.0,-1,11,0.0,,0.1950464396284827,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
104,5353,台林,,687.5142739262947,False,33.1,1.7514273926294637,67.33336279608844,60.27452570987164,0.0,0.0,0.0,-1,10,0.0,,0.034375,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
105,4976,佳凌,,687.4140066111147,False,33.8,4.741400661111472,56.924962818733846,34.361753067349305,0.0,0.0,0.0,-1,10,0.0,,-0.0245310245310246,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
106,6175,立敦,,687.3128780074735,False,99.9,1.7312878007473538,63.67423784090705,46.4712703807086,0.0,0.0,0.0,-1,10,0.0,,0.0941949616648412,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
107,2008,高興昌,,686.7636883706654,False,29.45,1.6763688370665355,58.8223052209177,53.45242571535266,0.0,0.0,0.0,-1,10,0.0,,-0.0183333333333333,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
108,3022,威強電,,685.7800324101803,False,85.0,3.078003241018025,72.46259334572046,33.12990200791585,0.0,0.0,0.0,-1,10,0.0,,0.1024643320363165,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
109,2497,怡利電,,684.6428871042103,False,63.7,1.4642887104210318,58.66456921282283,37.0387477836934,0.0,0.0,0.0,-1,10,0.0,,0.0442622950819673,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
110,6579,研揚,,683.8689127917361,False,162.5,1.386891279173604,57.36608767487794,40.63259830970068,0.0,0.0,0.0,-1,10,0.0,,-0.0298507462686566,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
111,8289,泰藝,,683.2872596372871,False,68.2,1.3287259637287097,58.8066060722544,38.58365032246303,0.0,0.0,0.0,-1,10,0.0,,-0.0554016620498615,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
112,8021,尖點,,682.9424139639619,False,556.0,2.7942413963961985,67.14877589709289,16.469774046458788,0.0,0.0,0.0,-1,11,0.0,,0.1829787234042552,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, breakout_volume_confirm, mfi_strong, above_ichimoku_cloud",0,,,
113,6197,佳必琪,,682.8885165244974,False,325.5,1.288851652449743,70.59057017947615,54.27733473705206,0.0,0.0,0.0,-1,10,0.0,,-0.0106382978723403,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
114,9105,泰金寶-DR,,682.5418944566176,False,9.23,1.2541894456617573,56.120995985507406,53.60082205088947,0.0,0.0,0.0,-1,10,0.0,,-0.2008658008658008,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
115,6209,今國光,,682.0210267209454,False,81.0,2.7021026720945422,53.66145286676172,33.34626612179119,0.0,0.0,0.0,-1,10,0.0,,0.0049627791563275,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
116,6414,樺漢,,681.4397590903744,False,388.0,1.143975909037441,61.848749730883874,35.53216627832835,0.0,0.0,0.0,-1,10,0.0,,0.0077922077922076,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
117,6174,安碁,,681.3684385973621,False,47.0,2.6368438597362163,61.58428090346258,37.3626273978272,0.0,0.0,0.0,-1,10,0.0,,0.0140237324703342,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
118,8042,金山電,,681.2379158630614,False,141.0,1.1237915863061434,59.24483874642672,42.25972885734922,0.0,0.0,0.0,-1,10,0.0,,-0.1296296296296296,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
119,6265,方土昶,,680.8512676060068,False,56.3,1.0851267606006805,57.39234366578368,35.70280557307312,0.0,0.0,0.0,-1,10,0.0,,-0.0441426146010186,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
120,3033,威健,,680.8163620648565,False,50.2,1.0816362064856535,58.24943113311373,40.02546551176929,0.0,0.0,0.0,-1,10,0.0,,0.0110775427995972,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
121,8182,加高,,680.541787920874,False,49.6,4.054178792087395,64.2746560846644,24.52060192783974,0.0,0.0,0.0,-1,10,0.0,,0.096132596685083,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
122,4916,事欣科,,680.5373527840363,False,111.5,1.0537352784036358,62.42977866645909,47.256042958400656,0.0,0.0,0.0,-1,10,0.0,,-0.1044176706827308,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
123,4931,新盛力,,680.2822392852808,False,252.0,1.0282239285280792,61.16694686351358,43.080721437888535,0.0,0.0,0.0,-1,10,0.0,,-0.0078740157480314,0.0,,,X,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",1,,,
124,3615,安可,,680.1897291861328,False,53.8,1.018972918613282,63.00268742892219,45.96838493472521,0.0,0.0,0.0,-1,10,0.0,,-0.009208103130755,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
125,2357,華碩,,680.0889912592945,False,796.0,1.008899125929452,56.66644626342391,43.14649230588035,0.0,0.0,0.0,-1,10,0.0,,-0.1450053705692803,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
126,6270,倍微,,680.0,False,36.7,7.996779116275259,73.26625336300616,40.24919875280773,0.0,0.0,0.0,-1,10,0.0,,0.2504258943781943,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
127,2891,中信金,,679.8624115903837,False,68.2,0.986241159038369,68.93995147398232,52.48998953884666,0.0,0.0,0.0,-1,10,0.0,,-0.0326241134751772,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
128,3704,合勤控,,679.6233037264617,False,45.05,0.9623303726461676,56.668389338185776,41.93945531553375,0.0,0.0,0.0,-1,10,0.0,,-0.0815494393476045,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
129,6491,晶碩,,679.054206155736,False,326.0,0.9054206155735952,65.2777547008146,38.05555133453919,0.0,0.0,0.0,-1,10,0.0,,0.0030769230769229,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
130,8473,山林水,,678.5829017879272,False,50.3,0.8582901787927161,62.71086975346952,49.63273029326481,0.0,0.0,0.0,-1,10,0.0,,-0.0580524344569288,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
131,2850,新產,,678.1944213047711,False,148.0,0.8194421304771171,65.10986301056047,56.902192159689655,0.0,0.0,0.0,-1,10,0.0,,0.0313588850174215,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
132,3141,晶宏,,678.1450906219899,False,73.5,0.8145090621989918,58.43522386926441,42.92990194383326,0.0,0.0,0.0,-1,10,0.0,,-0.0290620871862615,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
133,3311,閎暉,,677.854566629298,False,37.35,0.7854566629298029,57.653962193191376,36.65575708441863,0.0,0.0,0.0,-1,10,0.0,,-0.0471938775510204,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
134,6642,富致,,677.8112231567251,False,84.4,2.2811223156725084,57.39444192304725,51.68775145381895,0.0,0.0,0.0,-1,10,0.0,,0.0144230769230768,0.0,,,B,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
135,2405,輔信,,677.3490905688592,False,18.6,0.7349090568859242,55.67606238232386,37.67461331708176,0.0,0.0,0.0,-1,10,0.0,,-0.1428571428571428,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
136,2353,宏碁,,676.5784054836872,False,36.2,0.6578405483687242,57.37940645390112,46.22947880924079,0.0,0.0,0.0,-1,10,0.0,,-0.1658986175115206,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
137,2420,新巨,,676.4036128840327,False,63.2,0.6403612884032702,58.01492547269691,51.13644878187175,0.0,0.0,0.0,-1,10,0.0,,-0.0186335403726708,0.0,,,B,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
