rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1236,2496,卓越,,245.74417221421544,False,64.7,1.074417221421545,46.28983560481768,13.041397957805438,0.0,0.0,0.0,-1,4,0.0,,0.0015479876160993,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1237,7402,邑錡,,245.65599077937924,False,95.3,0.5655990779379235,35.274022083599775,17.765365790230053,0.0,0.0,0.0,-1,4,0.0,,-0.0564356435643564,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1238,3686,達能,,245.54472312026869,False,16.95,0.5544723120268675,45.31524924663336,16.46064649656501,0.0,0.0,0.0,-1,4,0.0,,-0.017391304347826,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1239,1515,力山,,245.253267152216,False,23.85,1.0253267152216012,54.768642896748986,19.73282710836124,0.0,0.0,0.0,-1,4,0.0,,0.0840909090909092,0.0,,,D,"above_ema60, market_above_ma60, obv_uptrend, mfi_strong",0,,,
1240,2228,劍麟,,244.4057909849347,False,85.3,0.4405790984934697,49.30473651267607,13.25466810978356,0.0,0.0,0.0,-1,4,0.0,,-0.0161476355247982,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1241,9955,佳龍,,244.2924211774191,False,27.85,0.4292421177419088,41.6382737787015,19.1834953973908,0.0,0.0,0.0,-1,4,0.0,,-0.0210896309314586,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1242,9908,大台北,,244.2709990887843,False,29.3,0.927099908878428,48.504151582202674,14.110360841171772,0.0,0.0,0.0,-1,4,0.0,,0.0017094017094017,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1243,9902,台火,,244.0579462616172,False,13.7,0.9057946261617212,42.4125165474785,14.64244133319466,0.0,0.0,0.0,-1,4,0.0,,-0.0385964912280701,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1244,1234,黑松,,243.71227733436024,False,34.75,0.8712277334360231,50.89078453750011,19.62989064437364,0.0,0.0,0.0,-1,4,0.0,,-0.0042979942693409,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1245,2616,山隆,,243.33330789425483,False,13.65,0.8333307894254839,43.56270267628013,19.191897941537853,0.0,0.0,0.0,-1,4,0.0,,0.0036764705882352,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1246,2748,雲品,,243.08273245232724,False,39.5,0.8082732452327247,47.40522975952821,9.45425906289149,0.0,0.0,0.0,-1,4,0.0,,-0.0037831021437578,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1247,8011,台通,,242.94424037537743,False,18.25,0.7944240375377464,44.68304756819972,18.91525207599828,0.0,0.0,0.0,-1,4,0.0,,-0.0445026178010471,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1248,8463,潤泰材,,242.8879289570488,False,22.0,0.7887928957048801,50.257650689465,14.233428395798883,0.0,0.0,0.0,-1,4,0.0,,0.0161662817551964,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1249,6614,資拓宏宇,,242.44728305704143,False,39.9,0.7447283057041431,48.2055418292316,12.24308097610291,0.0,0.0,0.0,-1,4,0.0,,-0.0025,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1250,6281,全國電,,242.0828159805223,False,51.5,0.7082815980522292,51.32397061249763,18.753680574851124,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1251,8440,綠電,,241.99099407391805,False,22.7,0.1990994073918049,49.33914381218094,19.98344284496184,0.0,0.0,0.0,-1,4,0.0,,-0.019438444924406,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",0,,,
1252,1626,艾美特-KY,,241.91278243376544,False,10.05,0.6912782433765446,41.13189256709132,18.432253932321057,0.0,0.0,0.0,-1,4,0.0,,-0.0049504950495048,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1253,8171,天宇,,241.64001185393568,False,23.65,0.664001185393569,48.57394379906593,19.082500780527663,0.0,0.0,0.0,-1,4,0.0,,-0.0063025210084034,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1254,2482,連宇,,241.2639991480765,False,16.7,0.6263999148076511,48.64806464013053,14.786415973994949,0.0,0.0,0.0,-1,4,0.0,,-0.0205278592375367,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1255,6803,崑鼎,,241.228005013197,False,288.0,0.6228005013196992,50.75473053830875,17.313484438380225,0.0,0.0,0.0,-1,4,0.0,,0.0052356020942407,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1256,2208,台船,,240.98706381409377,False,17.75,0.5987063814093766,38.1785596258645,20.781136726982645,0.0,0.0,0.0,-1,4,0.0,,-0.0111420612813369,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1257,6928,攸泰科技,,240.9513607198604,False,44.5,0.5951360719860407,38.296759312462434,17.004249586033406,0.0,0.0,0.0,-1,4,0.0,,-0.0680628272251309,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1258,3494,誠研,,240.80260820700676,False,8.05,0.5802608207006738,53.18513813133068,11.496315303070318,0.0,0.0,0.0,-1,4,0.0,,0.0012437810945276,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1259,1541,錩泰,,240.60435860549111,False,21.05,0.5604358605491108,40.05147948180979,14.423746071384912,0.0,0.0,0.0,-1,4,0.0,,-0.0496613995485326,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1260,5244,弘凱,,239.9766455529529,False,38.1,0.4976645552952917,44.2923071845224,13.325475397492957,0.0,0.0,0.0,-1,4,0.0,,-0.0180412371134019,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1261,1805,寶徠,,239.7259328620148,False,10.45,0.4725932862014773,49.44187206330935,17.103137319717906,0.0,0.0,0.0,-1,4,0.0,,0.0398009950248754,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1262,2516,新建,,239.6957665567604,False,13.0,0.4695766556760384,52.66254521443121,16.63219673471003,0.0,0.0,0.0,-1,4,0.0,,0.0441767068273093,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1263,8176,智捷,,239.44628023469505,False,10.2,0.4446280234695043,46.634480997814016,11.533901454903612,0.0,0.0,0.0,-1,4,0.0,,-0.0144927536231884,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1264,8467,波力-KY,,239.4073578277149,False,133.0,0.4407357827714847,49.176695371789634,19.594893517251226,0.0,0.0,0.0,-1,4,0.0,,0.0114068441064638,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1265,6921,嘉雨思-創,,238.9015344014408,False,72.3,0.3901534401440786,37.07222671881829,21.304674194778748,0.0,0.0,0.0,-1,4,0.0,,-0.0149863760217985,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",0,,,
1266,2022,聚亨,,238.90127982065755,False,7.89,0.3901279820657562,47.79195892562233,16.86747778058734,0.0,0.0,0.0,-1,4,0.0,,0.0193798449612403,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1267,3712,永崴投控,,238.67014113938137,False,18.45,0.367014113938138,51.33339473784962,8.660203570196664,0.0,0.0,0.0,-1,4,0.0,,-0.0340314136125655,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1268,6560,欣普羅,,238.59012138718543,False,38.85,0.3590121387185467,50.28166248186465,18.3920515962844,0.0,0.0,0.0,-1,4,0.0,,-0.0275344180225282,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1269,1603,華電,,238.39682633725351,False,31.9,0.3396826337253508,49.650272988003,19.99332505808894,0.0,0.0,0.0,-1,4,0.0,,-0.0108527131782946,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1270,1806,冠軍,,238.3804058739944,False,8.1,0.3380405873994397,46.4737505133855,14.48813366890279,0.0,0.0,0.0,-1,4,0.0,,-0.0073529411764706,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1271,6908,宏碁遊戲-創,,238.10097512643117,False,39.4,0.3100975126431148,47.86483187505034,12.354994169270274,0.0,0.0,0.0,-1,4,0.0,,-0.015,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1272,3128,昇銳,,238.07371038452467,False,24.2,0.3073710384524665,51.02023223493229,19.925278084428893,0.0,0.0,0.0,-1,4,0.0,,-0.0546875000000001,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1273,3632,研勤,,238.06971684862583,False,8.3,0.3069716848625872,49.52887223667716,13.522559492960497,0.0,0.0,0.0,-1,4,0.0,,-0.0119047619047618,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1274,6666,羅麗芬-KY,,237.98742712329636,False,40.9,1.7987427123296325,51.04034247550066,16.515628746850258,0.0,0.0,0.0,-1,4,0.0,,0.0289308176100628,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",0,,,
1275,6910,德鴻,,237.7113967758027,False,29.0,0.2711396775802713,52.941605426514,16.34780762683093,0.0,0.0,0.0,-1,4,0.0,,0.0157618213660244,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1276,5258,虹堡,,237.61120391513316,False,48.8,0.2611203915133127,41.11839949646576,22.624818414369187,0.0,0.0,0.0,-1,4,0.0,,-0.0615384615384615,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending",0,,,
1277,6835,圓裕,,237.52673224664468,False,37.2,0.2526732246644698,43.50982380932882,9.775516798127756,0.0,0.0,0.0,-1,4,0.0,,-0.0145695364238409,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1278,2321,東訊,,235.27087748370752,False,0.0,0.0270877483707516,34.61052112713988,12.645644587198516,0.0,0.0,0.0,-1,4,0.0,,-1.0,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
1279,6955,邦睿生技-創,,234.415550699868,False,142.0,0.4415550699868031,49.97999563681335,4.834343275822643,0.0,0.0,0.0,-1,4,0.0,,-0.0273972602739726,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1280,6423,億而得-創,,234.25531817762652,False,85.0,0.4255318177626539,32.52300889754666,19.980598831247125,0.0,0.0,0.0,-1,4,0.0,,-0.0820734341252699,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1281,6967,汎瑋材料,,232.40714379688444,False,69.5,0.2407143796884426,42.925515187109816,11.439454436897616,0.0,0.0,0.0,-1,4,0.0,,-0.0071428571428571,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1282,6708,天擎,,231.8911316615997,False,39.7,0.6891131661599705,44.10926707676737,16.93268358387861,0.0,0.0,0.0,-1,4,0.0,,-0.0281517747858016,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
1283,1323,永裕,,231.11732979147,False,19.7,1.1117329791470014,43.53127368592194,13.0591461357703,0.0,0.0,0.0,-1,4,0.0,,-0.0366748166259168,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1284,6541,泰福-KY,,229.03783049427213,False,41.25,0.903783049427214,56.417889003725264,19.785228483020006,0.0,0.0,0.0,-1,4,0.0,,-0.014336917562724,0.0,,,D,"rsi_strong, market_above_ma60, avoid_chase, mfi_strong",0,,,
1285,8034,榮群,,228.24072540327208,False,23.35,0.824072540327209,40.31560888984456,14.207669776849595,0.0,0.0,0.0,-1,4,0.0,,-0.0678642714570858,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1286,2515,中工,,228.09820864319232,False,12.7,0.8098208643192307,44.61566786288175,15.308265811122103,0.0,0.0,0.0,-1,4,0.0,,-0.003921568627451,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1287,8431,匯鑽科,,227.4667006761054,False,50.8,0.7466700676105404,31.92761017718369,12.326718323875577,0.0,0.0,0.0,-1,4,0.0,,-0.0575139146567718,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1288,2634,漢翔,,227.15023610703557,False,46.8,0.7150236107035542,49.25374832150484,12.091457436038132,0.0,0.0,0.0,-1,4,0.0,,-0.0084745762711865,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1289,2009,第一銅,,226.9734231405174,False,40.55,0.6973423140517403,50.62051372806189,16.365895921651603,0.0,0.0,0.0,-1,4,0.0,,-0.0133819951338201,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1290,2415,錩新,,226.44239486432755,False,27.2,0.644239486432756,47.98015460179453,14.290742817851452,0.0,0.0,0.0,-1,4,0.0,,-0.0144927536231884,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1291,1471,首利,,226.4136946598114,False,11.1,0.6413694659811404,48.35122517154577,15.835035350286011,0.0,0.0,0.0,-1,4,0.0,,-0.075,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1292,5292,華懋,,226.2353542959052,False,207.0,1.623535429590517,36.580834541001536,17.424163500482706,0.0,0.0,0.0,-1,4,0.0,,-0.0738255033557047,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",0,,,
1293,4169,泰宗,,225.73472576048235,False,150.0,0.5734725760482361,41.764170205534256,7.992533804345593,0.0,0.0,0.0,-1,4,0.0,,-0.0625,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1294,2365,昆盈,,224.94602191892483,False,35.55,0.4946021918924831,46.51287060090608,18.542935992322864,0.0,0.0,0.0,-1,4,0.0,,-0.0404858299595142,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1295,1527,鑽全,,224.32276309817655,False,33.2,0.432276309817658,54.90901899552172,19.800190679713943,0.0,0.0,0.0,-1,4,0.0,,-0.0074738415545589,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, mfi_strong",0,,,
1296,6962,奕力-KY,,223.83770034412703,False,34.75,0.3837700344127055,41.2445880341213,15.693536331092377,0.0,0.0,0.0,-1,4,0.0,,-0.0891218872870248,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
1297,3594,磐儀,,222.64425758817,False,45.7,0.2644257588169984,39.142216465328914,17.207814014692214,0.0,0.0,0.0,-1,4,0.0,,-0.085085085085085,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1298,6683,雍智科技,,221.93181475923188,False,1510.0,1.1931814759231874,38.67011244124785,18.609104998058417,0.0,0.0,0.0,-1,4,0.0,,-0.1346704871060171,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1299,2945,三商家購,,221.08536556363268,False,40.7,0.1085365563632668,45.19858095033655,12.81502727943879,0.0,0.0,0.0,-1,4,0.0,,-0.0378250591016546,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
1300,6937,天虹,,220.9011117652917,False,284.0,1.090111176529165,44.54791941705951,17.48048414982068,0.0,0.0,0.0,-1,4,0.0,,-0.0549084858569051,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1301,3693,營邦,,219.8880924732964,False,535.0,0.9888092473296411,42.16977930619301,12.374410826274282,0.0,0.0,0.0,-1,4,0.0,,-0.1053511705685619,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1302,7717,萊德光電-KY,,218.91152363672944,False,595.0,0.8911523636729448,40.77755389949906,16.940201810940053,0.0,0.0,0.0,-1,4,0.0,,-0.0789473684210526,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1303,1101,台泥,,218.3643662537927,False,23.95,0.8364366253792704,44.01000070462708,12.98531876720677,0.0,0.0,0.0,-1,4,0.0,,-0.0283975659229208,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1304,5234,達興材料,,217.74207838331975,False,391.5,0.7742078383319775,42.9874217558314,15.201759756929045,0.0,0.0,0.0,-1,4,0.0,,-0.0285359801488833,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1305,1305,華夏,,217.33031473684147,False,12.55,0.7330314736841462,43.75314809419894,15.272467321790252,0.0,0.0,0.0,-1,4,0.0,,-0.0419847328244273,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1306,8213,志超,,217.2427075624232,False,36.05,0.7242707562423173,43.05784195943282,19.599057521967264,0.0,0.0,0.0,-1,4,0.0,,-0.052562417871222,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1307,3717,聯嘉投控,,216.83526656915225,False,21.15,0.6835266569152261,42.48911235740479,18.55978936913971,0.0,0.0,0.0,-1,4,0.0,,-0.0558035714285714,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1308,2380,虹光,,215.621033287843,False,5.66,0.5621033287842998,48.95875031148256,10.53822368666361,0.0,0.0,0.0,-1,4,0.0,,-0.0190641247833621,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1309,6108,競國,,215.5571756057579,False,18.85,0.5557175605757901,45.59872552806466,16.959466971412837,0.0,0.0,0.0,-1,4,0.0,,-0.0358056265984654,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1310,8085,福華,,215.5521342934355,False,13.6,1.055213429343551,53.93077966045495,35.5610294791452,0.0,0.0,0.0,-1,3,0.0,,0.0187265917602996,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1311,7744,崴寶,,215.43844772029416,False,475.0,0.5438447720294155,44.6212323754131,18.01129818504685,0.0,0.0,0.0,-1,4,0.0,,-0.05,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1312,6664,群翊,,214.5407458323497,False,391.5,0.4540745832349692,40.114596975491935,19.80608929213263,0.0,0.0,0.0,-1,4,0.0,,-0.0427872860635696,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1313,6854,錼創科技-KY創,,214.3799676947773,False,136.5,0.4379967694777283,38.80761450655634,13.787385976278102,0.0,0.0,0.0,-1,4,0.0,,-0.048780487804878,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1314,3413,京鼎,,214.25667676161177,False,312.5,0.4256676761611765,47.72452540567542,11.795675239524195,0.0,0.0,0.0,-1,4,0.0,,0.0,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1315,1712,興農,,214.09274153452867,False,39.1,0.9092741534528672,31.28286507512074,49.8062494466184,0.0,0.0,0.0,-1,3,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1316,3228,金麗科,,213.56379092647924,False,171.0,0.3563790926479229,38.8571779215541,19.879864863130365,0.0,0.0,0.0,-1,4,0.0,,-0.1208226221079691,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1317,6933,AMAX-KY,,213.49615198323457,False,158.0,0.3496151983234579,44.393999335596696,15.315104515907876,0.0,0.0,0.0,-1,4,0.0,,-0.1366120218579235,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1318,6218,豪勉,,213.1470373651296,False,33.05,0.3147037365129609,37.84244370818526,13.422248182714087,0.0,0.0,0.0,-1,4,0.0,,-0.1233421750663131,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1319,6983,華洋精機,,212.264498203456,False,359.0,0.2264498203455961,43.44864004181407,15.156017029656834,0.0,0.0,0.0,-1,4,0.0,,0.0112676056338028,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
1320,2530,華建,,211.8294088047116,False,19.15,0.6829408804711559,40.72790274010072,42.891160967751794,0.0,0.0,0.0,-1,3,0.0,,0.0186170212765957,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1321,2509,全坤建,,211.38454878994915,False,13.0,0.6384548789949152,51.62970218869576,34.46987289380376,0.0,0.0,0.0,-1,3,0.0,,0.0526315789473683,0.0,,,D,"market_above_ma60, adx_trending, obv_uptrend",0,,,
1322,6550,北極星藥業-KY,,209.93598876968065,False,13.15,0.4935988769680613,28.278916885296766,36.3101951099401,0.0,0.0,0.0,-1,3,0.0,,-0.0112781954887217,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1323,4178,永笙-KY,,209.3069067904741,False,18.5,0.4306906790474116,31.60200183348394,54.69126809770409,0.0,0.0,0.0,-1,3,0.0,,-0.0053763440860216,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1324,3541,西柏,,208.6248298849848,False,22.35,0.3624829884984773,43.51944593892917,39.662224656917374,0.0,0.0,0.0,-1,3,0.0,,0.0492957746478872,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1325,7818,溢泰實業,,208.0206696157944,False,63.6,0.3020669615794419,26.19647865242915,44.15174808820424,0.0,0.0,0.0,-1,3,0.0,,-0.0319634703196347,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1326,8443,阿瘦,,208.00372929463092,False,11.4,0.3003729294630956,47.49118822167597,62.13170800005716,0.0,0.0,0.0,-1,3,0.0,,0.017857142857143,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1327,6865,偉康科技,,205.1314993078685,False,0.0,0.0131499307868496,9.568115208701826,36.649176048408094,0.0,0.0,0.0,-1,3,0.0,,-1.0,0.0,,,X,"market_above_ma60, avoid_chase, adx_trending",1,,,
1328,7791,皇家可口,,204.80510505599256,False,63.6,1.4805105055992562,40.71656549240104,29.855956186737284,0.0,0.0,0.0,-1,3,0.0,,-0.0577777777777777,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1329,8367,建新國際,,199.5844637838616,False,40.15,0.9584463783861574,27.461947038599305,25.76647887098555,0.0,0.0,0.0,-1,3,0.0,,-0.0207317073170731,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1330,1438,三地開發,,199.03551924256035,False,19.95,0.9035519242560353,35.44918954704964,34.730993724726275,0.0,0.0,0.0,-1,3,0.0,,0.0126903553299493,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1331,8442,威宏-KY,,198.99843778081927,False,40.6,0.8998437780819266,34.53001134256833,30.348891392498505,0.0,0.0,0.0,-1,3,0.0,,0.0049504950495049,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1332,6692,進能服,,198.78637071538927,False,25.75,0.8786370715389316,33.017833989573006,26.668747922338056,0.0,0.0,0.0,-1,3,0.0,,0.0218253968253967,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1333,3499,環天科,,197.4855977953428,False,14.7,0.7485597795342783,41.47684718854856,29.854146751594648,0.0,0.0,0.0,-1,3,0.0,,0.0103092783505154,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1334,1109,信大,,196.84512311145983,False,14.65,0.6845123111459824,41.5103003097235,34.70888538336502,0.0,0.0,0.0,-1,3,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1335,1233,天仁,,195.89712310973067,False,28.0,0.5897123109730685,44.216903507463016,26.056332190646504,0.0,0.0,0.0,-1,3,0.0,,0.0144927536231882,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1336,7823,奧義賽博-KY創,,195.8163501812824,False,86.0,0.5816350181282386,33.27038337707009,27.15792649655535,0.0,0.0,0.0,-1,3,0.0,,-0.1260162601626017,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1337,8080,永利聯合,,194.96259540888644,False,28.1,0.4962595408886436,49.20710787341798,31.988419729083542,0.0,0.0,0.0,-1,3,0.0,,0.007168458781362,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1338,3164,景岳,,194.02051977342208,False,16.4,0.402051977342207,39.05884139473733,33.733479199557586,0.0,0.0,0.0,-1,3,0.0,,0.0092307692307691,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1339,7820,立盈,,193.518906651123,False,122.0,0.3518906651122989,35.123788887326,29.207796404186077,0.0,0.0,0.0,-1,3,0.0,,-0.0040816326530612,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1340,2433,互盛電,,184.48588815017172,False,43.3,0.948588815017174,34.92717518765029,20.78888987462371,0.0,0.0,0.0,-1,3,0.0,,-0.0114155251141552,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1341,1731,美吾華,,183.59650582125917,False,21.45,0.8596505821259148,45.17661022933311,23.17819651875692,0.0,0.0,0.0,-1,3,0.0,,0.0070422535211267,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1342,2466,冠西電,,183.1792356529015,False,44.0,0.817923565290151,35.25245914814553,23.97982940763966,0.0,0.0,0.0,-1,3,0.0,,-0.0371991247264771,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1343,1459,聯發,,182.26688896875456,False,11.65,0.7266888968754577,46.30441234583012,22.081409808744414,0.0,0.0,0.0,-1,3,0.0,,0.0043103448275862,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1344,3040,遠見,,182.20983208474627,False,37.35,0.7209832084746254,33.0510226718426,23.538306364534137,0.0,0.0,0.0,-1,3,0.0,,-0.07663782447466,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1345,8410,森田,,181.76192104514456,False,34.1,0.6761921045144574,41.38272349469642,20.263787516500063,0.0,0.0,0.0,-1,3,0.0,,-0.0243204577968526,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
