rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
343,5487,通泰,,721.8686874151847,False,29.5,1.2928828010825082,62.56424885078293,25.68149504527467,2.0,0.0,0.0,-1.0,10,0.0,-0.0282729477911145,0.0498220640569393,0.0,28.2,28.009999999999945,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong, above_ichimoku_cloud",0,3,False,3
344,6265,方土昶,,720.7546546228652,False,57.6,0.4577563870320194,57.42576674887235,34.27167414211916,0.0,0.0,2.0,-1.0,10,0.0,-0.0798281141010868,-0.0017331022530329,10.7635,57.59999999999982,56.79999999999991,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
345,8105,凌巨,,718.7211697479768,False,21.9,0.7588550714363653,65.19188567018112,41.19884809914242,1.0,0.0,1.0,-1.0,10,0.0,-0.0071903663712813,0.0709046454767725,-0.0419,21.769999999999985,21.174999999999955,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
346,3088,艾訊,,718.6325243401825,False,145.0,1.0493870160215313,62.53790716728405,38.25289031429767,2.0,0.0,0.0,-1.0,10,0.0,-0.0780950118480539,0.0,0.0,140.8,139.25,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
347,3374,精材,,717.767596083473,False,251.0,0.5319200517445491,55.14621367712048,16.59789677399097,7.0,0.0,2.0,-1.0,9,0.0,0.0474655262685379,0.1255605381165918,0.4332,240.6,237.1,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, above_ichimoku_cloud",0,3,False,3
348,2849,安泰銀,,715.8093861313699,False,14.6,0.8899553287696204,65.3541293772929,29.236941073472032,0.0,0.0,0.0,-1.0,10,0.0,-0.0462928917067111,0.0318021201413427,0.156,14.470000000000072,14.210000000000036,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
349,8473,山林水,,715.1747735264522,False,50.0,0.3216518492864711,57.93937361535146,37.583385847901205,0.0,0.0,1.0,-1.0,10,0.0,-0.1165565503095923,-0.0384615384615384,0.0266,50.619999999999706,51.72999999999975,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
350,2357,華碩,,713.6059810664494,False,789.0,1.203123819152101,54.71040640824004,33.0188437696953,0.0,0.0,9.0,-1.0,10,0.0,-0.0717174608276456,0.0063775510204082,0.093,792.0,813.4,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,8,False,3
351,5269,祥碩,,711.4278303232721,False,1455.0,0.6865745847343432,53.24348837942862,18.4760114532947,3.0,0.0,6.0,-1.0,10,0.0,0.015889950557961,0.0939849624060149,-0.194,1403.0,1403.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,3,False,3
352,1560,中砂,,711.3956194962132,False,700.0,0.5320029401901213,56.54323349816397,23.074418777889235,2.0,1.0,1.0,-1.0,9,0.0,0.0365546696806085,0.1146496815286624,0.1778,684.2,667.0,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, above_ichimoku_cloud",0,3,False,3
353,3680,家登,,711.2351176644137,False,542.0,1.7154683786864755,54.99313028131924,13.388416412610535,3.0,0.0,2.0,-1.0,9,0.0,0.0510716548186127,0.1291666666666666,0.0,512.8,507.95,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, mfi_strong, above_ichimoku_cloud",0,5,False,3
354,2495,普安,,710.6988356613472,False,52.1,0.7864515818257557,59.6672640807937,30.668788693007432,0.0,0.0,2.0,-1.0,10,0.0,-0.0287495939225754,0.0493454179254784,0.872,51.23999999999997,50.03499999999995,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
355,3673,TPK-KY,,710.1834309725426,False,86.2,0.9876464729410984,59.03720846503185,30.270142857325908,0.0,0.0,0.0,-1.0,10,0.0,0.0172035904391125,0.0952986022871664,0.0,82.17999999999992,82.60999999999986,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
356,8131,福懋科,,709.5485995398493,False,75.9,0.7203650281217829,60.21988201490265,16.13060111251273,1.0,0.0,1.0,-1.0,9,0.0,0.0267084816017277,0.1048034934497816,0.4961,74.96000000000022,71.32000000000008,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,True,3
357,5302,太欣,,709.4119017936874,False,12.55,1.0411901793687428,65.10450520569148,24.864540053954013,1.0,0.0,0.0,-1.0,9,0.0,0.0628140790610369,0.1409090909090908,0.0,12.120000000000072,11.470000000000027,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,True,3
358,2535,達欣工,,708.6905974202269,False,93.7,1.0764139082231408,71.56142801410581,46.81371037018207,0.0,0.0,2.0,-1.0,10,0.0,-0.0461566858568645,0.0319383259911894,0.015,94.65999999999984,91.35,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,True,3
359,6291,沛亨,,708.3319817347276,False,548.0,0.6006161432875079,51.41650328616583,23.09024441455405,0.0,0.0,0.0,-1.0,9,0.0,0.0289756952226531,0.1070707070707071,0.1611,539.8,542.7,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,3,False,3
360,3093,港建*,,705.6190753353815,False,65.0,0.5370337234840753,60.79081206838109,24.840065986542715,1.0,0.0,0.0,-1.0,10,0.0,-0.0001513965910058,0.077943615257048,0.0,63.7,63.26000000000003,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
361,8155,博智,,704.8409076963212,False,404.5,0.7286666136586196,56.62878197545385,19.42216355662317,0.0,0.0,4.0,-1.0,9,0.0,0.0859337651303633,0.1640287769784172,0.2965,389.6,374.5,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",0,5,False,3
362,4306,炎洲,,703.4947467698678,False,15.85,0.8084693191790375,75.29661518516562,44.13826867341103,0.0,0.0,0.0,-1.0,9,0.0,-0.0780950118480539,0.0,0.4004,15.99999999999991,15.61499999999992,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,10,False,3
363,1904,正隆,,703.3961770371076,False,23.1,0.7339837176448567,71.58436883247938,34.936595210982595,1.0,0.0,0.0,-1.0,10,0.0,-0.0627103964634383,0.0153846153846155,0.0,22.97000000000008,22.694999999999983,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
364,3046,建碁,,703.272351974966,False,56.8,0.6368347852107812,53.73125620911239,29.93350373928499,0.0,0.0,2.0,-1.0,10,0.0,-0.0565122780351043,0.0215827338129495,0.0353,57.0,57.16999999999989,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
365,2537,聯上發,,702.4403623411446,False,12.0,1.8440362341144567,70.69193736737671,37.14117787406239,1.0,0.0,3.0,-1.0,9,0.0,-0.0161481091931867,0.0619469026548671,1.2849,11.78000000000002,11.160000000000036,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,8,True,3
366,6113,亞矽,,702.2802373927768,False,28.4,0.7090582317583597,62.48943201694464,31.812819634033865,0.0,0.0,8.0,-1.0,10,0.0,-0.0320544961942785,0.0460405156537753,0.0,28.149999999999817,26.96999999999989,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,8,True,3
367,3023,信邦,,701.9246467952065,False,327.5,0.7446925143996493,59.35205761373885,17.11181114228177,1.0,0.0,1.0,-1.0,10,0.0,-0.0147833235363656,0.0633116883116882,0.1753,317.3,318.15,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,3,False,3
368,2461,光群雷,,701.8817456182111,False,18.4,0.3555980328930599,55.051783954384106,34.25589251925056,0.0,0.0,2.0,-1.0,10,0.0,-0.1019676908931468,-0.0238726790450929,0.0998,18.739999999999963,19.08500000000004,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
369,3653,健策,,699.9261034067349,False,3965.0,1.090638571765712,53.51848377503938,15.974517035789496,0.0,2.0,1.0,-1.0,9,0.0,0.0172088555552609,0.0953038674033148,0.0,3853.0,3806.0,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, cci_momentum, mfi_strong",0,3,False,3
370,6126,信音,,699.7167216583418,False,40.3,0.3282497948266327,56.2191688442016,33.63420762280523,2.0,0.0,0.0,-1.0,10,0.0,-0.1081792477084631,-0.0300842358604092,0.0,40.39999999999982,40.389999999999965,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
371,6684,安格,,699.5971682405229,False,50.5,0.8534729542142582,59.86218126243168,23.584366622787908,2.0,0.0,0.0,-1.0,9,0.0,-0.0558278053703211,0.0222672064777327,0.413,49.89000000000014,49.32999999999993,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",0,3,False,3
372,1313,聯成,,699.5396528141365,False,11.6,1.0478997106414871,59.40777970188018,19.53659650926148,10.0,0.0,0.0,-1.0,10,0.0,-0.0283212561919454,0.0497737556561084,0.0471,11.269999999999982,11.140000000000054,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, obv_uptrend, cci_momentum, mfi_strong",0,3,False,3
373,1515,力山,,699.3100456859476,False,25.9,2.031004568594761,64.43587110969604,23.7993265557867,0.0,0.0,2.0,-1.0,9,0.0,0.0529093549641732,0.1310043668122271,0.0814,24.389999999999965,24.22000000000008,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
374,6579,研揚,,699.0362223020718,False,168.0,0.8753434627487922,60.55546649983688,34.39524414084448,1.0,0.0,1.0,-1.0,10,0.0,-0.0474201652222869,0.0306748466257669,0.4885,165.1,162.7,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
375,3715,定穎投控,,697.5175655570887,False,179.0,1.013591817284832,54.63301549831363,11.471802455978809,5.0,0.0,4.0,-1.0,9,0.0,0.0002182411639943,0.0783132530120482,0.0,172.3,170.05,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, foreign_buy_3d, stronger_than_market, obv_uptrend, dealer_buy_3d, mfi_strong",0,3,False,3
376,2328,廣宇,,696.7700982800068,False,53.4,0.3595384990653111,50.6120309467471,20.627189862548324,1.0,0.0,5.0,-1.0,10,0.0,-0.0371593393334339,0.0409356725146199,0.0103,52.58000000000029,52.53999999999997,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,3,False,3
377,3018,隆銘綠能,,696.6228465082099,False,11.9,1.9564534206230235,60.86562622908071,14.70224752266693,3.0,0.0,0.0,-1.0,10,0.0,-0.0738756025653533,0.0042194092827005,-0.3848,11.670000000000073,11.815000000000008,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
378,3630,新鉅科,,696.547837433058,False,34.8,1.2547837433058002,70.86921207526188,26.06606513393093,1.0,0.0,0.0,-1.0,9,0.0,0.0780511675539392,0.1561461794019931,0.0,32.65000000000018,31.1800000000002,D,"above_ema60, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
379,6104,創惟,,696.3577403843501,False,103.5,1.4601395607894911,56.28353423476381,16.72175506795471,2.0,0.0,1.0,-1.0,10,0.0,-0.0283992714829421,0.0496957403651117,0.0,100.9199999999997,100.76999999999973,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, cci_momentum, mfi_strong, above_ichimoku_cloud",0,3,False,3
380,7827,漢康-KY創,,694.7867890035916,False,164.5,0.4099837663020374,61.60546667841415,25.67880571143168,0.0,0.0,2.0,-1.0,10,0.0,-0.0303243112111111,0.0477707006369427,0.0,164.8,161.05,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
381,4908,前鼎,,694.7634471826484,False,212.0,0.6908507152222847,48.72740975924081,23.182483413306304,1.0,0.0,3.0,-1.0,9,0.0,0.0232036894506473,0.1012987012987012,0.3847,199.6,204.3,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, dealer_buy_3d, mfi_strong",0,3,False,3
382,6861,睿生光電,,693.5707149562113,False,371.0,0.9502964505439624,53.9290312041619,27.962512323829102,1.0,0.0,4.0,-1.0,8,0.0,0.1443102599806116,0.2224052718286655,0.6638,333.1,333.1,C,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, dealer_buy_3d, above_ichimoku_cloud",0,5,False,3
383,8110,華東,,693.265532549499,False,59.2,0.5303929645891792,57.57288957913019,18.18224149505588,1.0,0.0,0.0,-1.0,9,0.0,0.0263826000922446,0.1044776119402985,0.1999,57.659999999999854,55.659999999999854,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
384,1434,福懋,,692.8838996269352,False,16.95,0.920412451593225,65.99272823920637,25.926223688808125,5.0,0.0,1.0,-1.0,9,0.0,-0.0413977641416321,0.0366972477064218,0.0563,16.8,16.590000000000053,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",0,5,False,3
385,2489,瑞軒,,692.6427706174197,False,48.15,0.6735977054732116,55.60398445159788,14.384138988075026,0.0,0.0,0.0,-1.0,9,0.0,0.096295232054385,0.1743902439024389,0.0898,45.85999999999986,44.73499999999994,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
386,7722,LINEPAY,,692.5074734046849,False,328.0,0.8867378661926932,58.07711001546964,37.02612462088066,1.0,0.0,1.0,-1.0,9,0.0,-0.1928048634000106,-0.1147098515519567,0.1719,328.1,327.55,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,8,False,3
387,3289,宜特,,692.1529531832897,False,174.5,0.5656024273230892,53.62247072775415,12.745621188955328,1.0,0.0,1.0,-1.0,9,0.0,0.0699313039414197,0.1480263157894736,0.0024,168.4,168.1,D,"macd_golden_cross, above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, hist_turn_positive, stronger_than_market, obv_uptrend, mfi_strong",0,5,False,3
388,6168,宏齊,,692.081467153788,False,28.3,0.8038019187073308,56.727027763602834,18.307947822143404,1.0,0.0,0.0,-1.0,9,0.0,0.0961788470731079,0.1742738589211618,0.0328,27.589999999999964,26.13000000000011,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
389,4590,富田-創,,691.8925732628574,False,78.0,0.8144093998112357,63.34643683266443,12.769505423077527,12.0,0.0,3.0,-1.0,9,0.0,-0.0422384381428746,0.0358565737051792,0.1098,77.1199999999997,75.85999999999986,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, obv_uptrend, dealer_buy_3d, mfi_strong, above_ichimoku_cloud",0,3,False,3
390,5519,隆大,,690.6928789154521,False,34.45,1.126042026929328,65.0848111468679,28.35150190600119,0.0,0.0,0.0,-1.0,9,0.0,-0.0603697533547007,0.0177252584933531,0.8865,34.560000000000215,33.77500000000018,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
391,2820,華票,,690.5822518776143,False,17.85,1.3582251877614286,73.1147078242663,30.51301264473636,0.0,0.0,0.0,-1.0,9,0.0,-0.0638904663935084,0.0142045454545454,0.894,17.800000000000182,17.57000000000007,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
392,2546,根基,,689.4906185551303,False,96.4,0.6882772392539804,71.71089958539459,35.58113703503821,2.0,0.0,1.0,-1.0,9,0.0,-0.0415358720631076,0.0365591397849462,0.2544,96.2,93.16000000000022,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,10,True,3
393,4739,康普,,688.904055253641,False,123.5,0.505771583788422,62.50339088711551,29.29146856795321,0.0,1.0,1.0,-1.0,10,0.0,-0.0780950118480539,0.0,1.4095,121.3,122.15,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
394,2597,潤弘,,686.6103480624977,False,178.0,0.3806327033476698,51.68420402229421,35.84609224738074,1.0,0.0,0.0,-1.0,9,0.0,-0.2055459922402107,-0.1274509803921568,0.2033,186.0,188.9,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,8,False,3
395,2432,倚天,,686.3241986478032,False,28.5,1.4863719021146151,58.31664662550818,18.84342667585543,2.0,0.0,0.0,-1.0,9,0.0,-0.0745738850874904,0.0035211267605634,0.9403,28.17000000000008,28.2,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
396,1338,廣華-KY,,686.0157226220391,False,17.2,0.2960259134605936,60.37026794230912,21.525085601927177,5.0,0.0,1.0,-1.0,9,0.0,-0.0325023066808807,0.0455927051671731,0.0624,17.06999999999989,16.92499999999991,X,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,3,False,3
397,2010,春源,,684.3966876090673,False,24.85,1.392342001853336,63.04108870560193,20.09414479611433,0.0,0.0,0.0,-1.0,10,0.0,-0.0361662906740496,0.0419287211740042,0.0,24.73000000000011,24.34500000000008,D,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
398,2753,八方雲集,,683.7640944847922,False,187.0,0.9037807615857087,63.88264135813455,24.12960184048134,1.0,0.0,1.0,-1.0,9,0.0,-0.0727186677620324,0.0053763440860215,0.1334,188.1,185.6,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,5,False,3
